Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.21998333333333334,6.164007865977287,0.22468,0.195,0.059681643994244436,0.81948
0.22315,6.066416144053142,0.22777999999999998,0.197,0.12013436294543435,0.8166300000000001
0.2271333333333333,5.97636192659537,0.23059000000000002,0.1997,0.1154177081110303,0.8213599999999999
0.22926666666666665,5.888183829887708,0.23228,0.2024,0.09760134682133235,0.8136300000000001
0.23288333333333333,5.787210721588135,0.23624,0.2057,0.01593912773848344,0.82787
0.23496666666666668,5.719873645512263,0.23823,0.2088,0.06385008402459758,0.8296899999999999
0.23914999999999997,5.622493599271774,0.24137,0.212,0.5895310996444181,0.7958
0.24218333333333333,5.54227884057363,0.24376,0.2148,0.08483176413106748,0.8155600000000001
0.24576666666666666,5.449834623718262,0.24733999999999998,0.2178,0.05229711171728042,0.82801
0.24986666666666665,5.3570769292354585,0.25141,0.2201,0.04724401866060618,0.8221999999999999
0.25248333333333334,5.274957453083992,0.25463,0.2225,0.07114717821265033,0.8285
0.2569,5.1843368452231084,0.25848,0.2258,0.14373408585912162,0.81834
0.25998333333333334,5.110477368044853,0.26163,0.2284,0.11721099619364829,0.8238099999999999
0.26415,5.01313257176876,0.26612,0.2302,0.05636407053663556,0.8331799999999999
0.26795,4.932683480040232,0.26994999999999997,0.234,0.049043020772840784,0.8267300000000001
0.27221666666666666,4.859954469776153,0.27441,0.2369,0.06233726152649363,0.8269500000000001
0.27541666666666664,4.7861131705522535,0.27822,0.2394,0.10291125210364502,0.8236599999999998
0.2798833333333333,4.698490312655767,0.28346,0.2426,0.06018199399524855,0.8313000000000001
0.2838166666666666,4.616127773300807,0.28811000000000003,0.2456,0.07753829830981578,0.83305
0.28806666666666664,4.5444335909605025,0.29225,0.2498,0.03624662423723885,0.8371000000000001
0.29285000000000005,4.459822055856387,0.29788000000000003,0.2534,0.07747647406459873,0.83268
0.2973666666666667,4.381416174435615,0.30247999999999997,0.2577,0.0382676439448594,0.83146
0.3028,4.303564270440737,0.30739999999999995,0.2622,0.07888611252982464,0.82903
0.30685,4.235619619297982,0.31218,0.2662,0.05836879385235552,0.8295100000000001
0.3114166666666667,4.163430869619051,0.31679999999999997,0.2701,0.05968964457922846,0.8337600000000001
0.3166,4.078832954978943,0.32181000000000004,0.2741,0.12204915375299086,0.83599
0.32125000000000004,4.010935668814183,0.32739,0.2786,0.05218885078625904,0.8271400000000002
0.32566666666666666,3.946048008692265,0.33219,0.285,0.06432453023880295,0.8304299999999999
0.3312333333333334,3.8701012878139815,0.33754999999999996,0.2895,0.0425090023266551,0.8397800000000001
0.3367833333333334,3.7988764956275625,0.34332,0.2942,0.0686532517525129,0.83473
0.34195000000000003,3.7311906134883563,0.34883,0.2994,0.044906656567085375,0.84041
0.3479333333333333,3.6608746730168664,0.35598,0.3041,0.05089177716716076,0.8414900000000001
0.35361666666666663,3.5946007985830306,0.36164999999999997,0.3097,0.05260730086093231,0.8396
0.3585,3.5296545491496722,0.36718,0.3152,0.05862569198031833,0.8396500000000001
0.3646166666666667,3.4528961684306467,0.37373,0.3206,0.04891834516041558,0.8454900000000001
0.3695666666666667,3.3994328051090243,0.3783599999999999,0.3246,0.07337508555060591,0.83275
0.37561666666666665,3.3342216615358993,0.38354000000000005,0.3313,0.13368247259307123,0.8247800000000001
0.38065000000000004,3.277140901573499,0.38813,0.3359,0.04632563896257925,0.83917
0.3864666666666666,3.2093129565119742,0.39403,0.3419,0.029473227399491077,0.84015
0.39281666666666665,3.1438965489029886,0.39981999999999995,0.3473,0.06779738123050208,0.8313200000000001
0.39783333333333337,3.08767521289587,0.40525,0.3551,0.03954502297512428,0.83993
0.40361666666666673,3.0313204329371453,0.41104999999999997,0.3616,0.07087221161431997,0.83638
0.40985,2.9645238987962403,0.41881999999999997,0.3673,0.03674484795777798,0.8421299999999999
0.41541666666666666,2.9108682235916454,0.4249,0.3738,0.07657738101754054,0.8432200000000001
0.42213333333333336,2.854587678817908,0.43146,0.379,0.052338613278807816,0.8439000000000001
0.428,2.7978046141227084,0.43828,0.3834,0.04329293879726909,0.85032
0.43374999999999997,2.75089778145949,0.44358000000000003,0.3899,0.0812148502488346,0.84001
0.4395666666666666,2.69663337931633,0.44998,0.3947,0.11195623739391049,0.83802
0.4456,2.6379506883223853,0.45639,0.3996,0.03787322549385073,0.8494799999999999
0.45298333333333335,2.5881825512846315,0.46416,0.4063,0.05470113771916156,0.8449
0.4585666666666667,2.536930894597371,0.47028000000000003,0.4134,0.06485244417947915,0.8518199999999999
0.4646166666666667,2.488349322565396,0.47679,0.4197,1.16014376662977,0.8062100000000001
0.4702666666666667,2.440805698704719,0.48294,0.4265,0.034638896895782,0.8493200000000001
0.4770666666666667,2.3882711448470753,0.48972999999999994,0.434,0.056613908690581374,0.8426600000000001
0.4833,2.346198312417666,0.49552,0.44,0.02803827594146283,0.85249
0.48908333333333326,2.2956389186779655,0.5017299999999999,0.4466,0.062409794914630584,0.84501
0.49610000000000004,2.248115182205041,0.5093300000000001,0.4526,0.05201940407727088,0.8432999999999999
0.50175,2.202046190237999,0.51541,0.4601,0.040769631237027454,0.8531000000000001
0.5078333333333334,2.1592239775538444,0.52161,0.468,0.026683751225550893,0.84904
0.5138666666666667,2.118174607070287,0.52657,0.4749,0.10621183140522715,0.8300399999999999
0.5214166666666666,2.0712881549715996,0.53282,0.4822,0.04798483747955825,0.8543700000000001
0.5265666666666666,2.0318708939909933,0.53753,0.4891,0.04262136555930902,0.85431
0.5330166666666667,1.9909731816887855,0.5428599999999999,0.495,0.08653338154665327,0.8472199999999999
0.5393,1.9457136145869893,0.54928,0.5021,0.05883678787441292,0.85182
0.5449833333333334,1.9111830311775209,0.55384,0.5084,0.04699517575420655,0.8503799999999999
0.5513166666666667,1.873518519804875,0.55956,0.5158,0.04181187322697429,0.8561099999999999
0.55755,1.8342233557124932,0.56536,0.5222,0.06225475722254212,0.8498000000000001
0.5622833333333334,1.7980570478936035,0.57096,0.5279,0.05675519507637131,0.8534499999999999
0.5685333333333334,1.763406179724137,0.5766499999999999,0.5335,0.054707330740450644,0.8503
0.5742833333333334,1.726491477706035,0.58308,0.5374,0.042157050568704814,0.85801
0.5794333333333334,1.6925122325817745,0.5884499999999999,0.5445,0.05099471426781922,0.8592500000000001
0.5845,1.6595730041146277,0.5944200000000001,0.5492,0.06820848105642663,0.85567
0.5899833333333333,1.6248960235655305,0.60081,0.5554,0.034168650916882634,0.8608499999999999
0.5957166666666668,1.5922974886377652,0.60609,0.5604,0.06386482692739069,0.84727
0.6018833333333333,1.559942588696877,0.6120399999999999,0.5671,0.045579784471316206,0.8551899999999999
0.6072,1.5323724987785023,0.61697,0.5731,0.02992412856758697,0.86009
0.6131333333333334,1.4970693719347317,0.62329,0.5788,0.5502190840603671,0.8357800000000001
0.61885,1.466728353834152,0.63004,0.5857,0.03195949181923884,0.8593299999999999
0.6239333333333333,1.443750844438871,0.6343799999999999,0.5914,0.04091401346672089,0.85877
0.6296833333333334,1.4118621742606163,0.64038,0.5975,0.07004120430886186,0.8495899999999998
0.6342333333333333,1.3862895123521486,0.6450999999999999,0.603,0.039231309089819213,0.85768
0.6402500000000001,1.3576398886481922,0.65051,0.609,0.042737880526613266,0.8656400000000001
0.6442166666666665,1.334872703250249,0.6549699999999999,0.6144,0.03049965663164102,0.86565
0.6490666666666667,1.3078312025686107,0.66074,0.6207,0.05053359017207842,0.8604299999999999
0.6548166666666665,1.28311618561546,0.66578,0.6268,0.04429118039150003,0.8612599999999999
0.6604333333333334,1.2551106272717316,0.67188,0.6338,0.20576390608000214,0.84716
0.6641,1.2369610445578894,0.67589,0.6398,0.04844722487060025,0.8621800000000001
0.6696166666666667,1.2123709300637246,0.6816299999999998,0.6442,0.04375700776185261,0.86649
0.6748666666666666,1.1871335376183192,0.68692,0.6497,0.028779460028020516,0.86568
0.6794833333333333,1.1650023688256739,0.69123,0.6541,0.04097107298566494,0.8682299999999998
0.6836833333333333,1.146836570829153,0.69511,0.6593,0.06831212350391405,0.8570599999999999
0.6885,1.124691725232204,0.69937,0.6653,0.019974897654135945,0.86882
0.6934666666666667,1.1003808173795542,0.70411,0.6712,0.04151180176521457,0.86761
0.6977500000000001,1.0829401033143202,0.70757,0.6767,0.041171722078616885,0.86922
0.702,1.0612145379543305,0.71181,0.6825,0.03816338141392286,0.87151
0.7062666666666666,1.04298387474219,0.71552,0.6873,0.03441825894964689,0.86669
0.7108000000000001,1.0228854483187197,0.71947,0.6918,0.04663354246638589,0.86415
0.7148499999999999,1.0036373450229565,0.7236499999999999,0.6956,0.03449798212782441,0.8709100000000001
0.7184833333333334,0.9905530867854755,0.72701,0.7008,0.022857276606778172,0.87423
0.7230333333333333,0.9707977262149254,0.73117,0.7048,0.02307018327334193,0.8727599999999999
0.72625,0.9543532024979591,0.73486,0.7095,0.055097152693634896,0.86772
0.7313666666666666,0.9352466336379448,0.73885,0.7125,0.03681419812616825,0.8693600000000001
0.7341,0.9229154543360073,0.7424,0.7165,0.05137490336143145,0.8684300000000001
0.7378500000000001,0.9052783249497414,0.74647,0.7209,0.028957085871496147,0.86731
0.7415333333333334,0.8909294576088588,0.7503099999999999,0.725,0.03753716330660347,0.8749100000000001
0.7462666666666667,0.8748639831761519,0.754,0.7297,0.021352407119314125,0.87632
0.74975,0.8593157172163327,0.75807,0.7332,0.04161511650118721,0.8661500000000001
0.7528,0.8472187284191449,0.7611200000000001,0.7367,0.13283919322514662,0.86604
0.7560499999999999,0.8326938095291456,0.7649000000000001,0.7412,0.028174511540698194,0.87211
0.7595333333333332,0.8198380514870087,0.76749,0.7439,0.04490339622416496,0.87213
0.7637999999999999,0.8050705681363742,0.77123,0.7485,0.029267659264824133,0.87488
0.7672333333333332,0.7934756676614284,0.77383,0.7538,0.021325056056821664,0.87466
0.7697499999999999,0.7818001168111959,0.77662,0.7568,0.017233892989934028,0.8805600000000001
0.7736000000000001,0.7680494752089183,0.7797999999999999,0.7606,0.07796992006647496,0.87254
0.7762833333333333,0.7577764885137479,0.7824099999999999,0.7638,0.030704508368157957,0.8696999999999999
0.7798666666666665,0.7452925402879715,0.78541,0.7677,0.03570014468470511,0.8747199999999999
0.7832833333333333,0.73417053086857,0.78853,0.7707,0.031066346533314432,0.87278
0.78665,0.7219545723547538,0.79097,0.7734,0.024313079101071916,0.8775799999999999
0.7895166666666666,0.7120990501900515,0.79402,0.776,0.0194420999012976,0.87613
0.7921166666666666,0.701516161079208,0.79708,0.7794,0.01965718345734505,0.87679
0.7945666666666666,0.6913352311184008,0.80001,0.7826,0.018536861566737388,0.8804099999999999
0.7972333333333332,0.6827864032387733,0.80249,0.7859,0.03431958463805785,0.88047
0.8005333333333333,0.672175407375892,0.80544,0.7883,0.03390526598086801,0.87718
0.8030999999999999,0.6631712349295616,0.8080000000000002,0.7906,0.022877013158764375,0.87744
0.8058166666666666,0.6529561155229806,0.81106,0.7941,0.020827165224966984,0.8829899999999999
0.8078666666666666,0.6452447371443113,0.8133300000000001,0.7972,0.04207798207156139,0.8737600000000001
0.8105333333333334,0.6373529213398695,0.81561,0.7999,0.03309379937583893,0.87356
0.8134166666666666,0.6277874060610931,0.81789,0.8036,0.04216173381967563,0.8784200000000001
0.8159333333333334,0.6197971939305466,0.81982,0.8057,0.03884002053637538,0.87988
0.8183500000000001,0.6112289541572333,0.82189,0.8087,0.023431724781530144,0.88201
0.8206000000000001,0.6038219205091396,0.82394,0.8115,0.03592283934028688,0.8800800000000001
0.8230833333333334,0.5967233651310205,0.826,0.8138,0.030069060529215576,0.8785599999999999
0.8253499999999999,0.588932077857852,0.82779,0.8165,0.025609308927914777,0.88088
0.8271833333333333,0.5822783605396747,0.82979,0.8191,0.061086086811163134,0.87563
0.8293999999999999,0.5746426800787449,0.83173,0.8208,0.051478485728462905,0.87839
0.8316833333333333,0.567677719604969,0.8335600000000001,0.8219,0.020279945935289492,0.88631
0.8342166666666666,0.5604682826558749,0.83521,0.8246,0.2089768009597136,0.8592
0.8356000000000001,0.5549325560967127,0.83676,0.8271,0.03544451345955398,0.87553
0.8373333333333335,0.5474793848574162,0.83916,0.8295,0.021744658483155994,0.8824
0.83965,0.5410878621915977,0.84032,0.8312,0.03576773248175924,0.87965
0.8411666666666667,0.5349543588846922,0.8419400000000001,0.832,0.028149760807879773,0.8844
0.8423499999999999,0.5297208734030525,0.8433799999999999,0.834,0.020950820904548875,0.88693
0.8443,0.5231098287110527,0.84508,0.8363,0.050492230027879094,0.8830399999999999
0.8457166666666667,0.5178166392018397,0.8465800000000001,0.838,0.06614152772349811,0.8792
0.8476166666666667,0.5117852126891415,0.8482000000000001,0.8396,0.016527980898388375,0.88597
0.8487666666666667,0.5064372546712558,0.84971,0.8415,0.022839904707578927,0.88522
0.8503833333333333,0.5016736169278622,0.85121,0.8435,0.03408266527975375,0.88386
0.85205,0.49537006845623255,0.85303,0.8452,0.26811876415895636,0.87318
0.8534666666666666,0.49030403062005834,0.8540700000000001,0.846,0.040206224029949555,0.8831100000000001
0.8551666666666666,0.4856022242248058,0.8550500000000001,0.8477,0.03720735491604387,0.88288
0.857,0.4805007105415066,0.8564299999999999,0.8495,0.023393143848899813,0.8866799999999999
0.8577666666666666,0.47666454141587017,0.8579699999999999,0.8513,0.02724851226933248,0.88278
0.8595166666666666,0.4713376162116727,0.85962,0.8523,0.032177742327390624,0.8884500000000001
0.86095,0.4676690124859413,0.86059,0.8532,0.04226724354098038,0.8855199999999999
0.8624333333333333,0.46205931661923727,0.8621099999999999,0.8547,0.020038349191777237,0.88824
0.8634166666666667,0.4580235480795304,0.86354,0.8561,0.02537879077380634,0.88537
0.8647,0.45348423097133633,0.8646499999999999,0.8578,0.023066563040893162,0.8902399999999999
0.8658666666666668,0.4500113175104062,0.86592,0.8594,0.05402605054518871,0.8855500000000001
0.8674833333333333,0.4449502708594004,0.86684,0.8612,0.017300109694299456,0.88824
0.8687,0.4417222249016166,0.8680699999999999,0.8622,0.029399135352786914,0.89079
0.8700666666666667,0.43739382503181695,0.8692500000000001,0.8633,0.024630681122512665,0.8896200000000001
0.8710666666666667,0.4334430285453797,0.87029,0.8643,0.016710491132548945,0.8917099999999999
0.8722833333333333,0.42950407476375496,0.87125,0.8664,0.017157562997228256,0.8941700000000001
0.8733500000000001,0.4261214764734109,0.87256,0.8674,0.048375823028189324,0.88443
0.8742833333333333,0.4229291685203711,0.8737300000000001,0.8682,0.019753167154176802,0.8965000000000001
0.8752666666666667,0.41899407884577905,0.87503,0.869,0.02050546352234866,0.88888
0.8765000000000001,0.4156045410126447,0.87593,0.8699,0.039038385847669194,0.8894599999999999
0.8776833333333334,0.41181915098130706,0.87645,0.872,0.028299862647842556,0.88906
0.8787,0.408762182901303,0.87722,0.8729,0.03741731136004527,0.88651
0.8794,0.40566566843489804,0.87812,0.8748,0.02064502084591141,0.89354
0.8807,0.4019646186088522,0.8791599999999999,0.8756,0.017687690924403834,0.8963300000000001
0.8815666666666666,0.39922023378213245,0.88011,0.8763,0.028472332562071927,0.88998
0.8823166666666666,0.395874352534612,0.8809199999999999,0.8772,0.022911347355055015,0.8893399999999999
0.8834166666666666,0.39289809956798954,0.88185,0.8773,0.025795967172478115,0.8926999999999999
0.8845500000000002,0.3899804902762174,0.8825799999999999,0.8788,0.03927989288292309,0.8904099999999999
0.8849833333333333,0.3874793559367458,0.88332,0.8793,0.014436535825391445,0.89692
0.8859166666666667,0.3846003449589014,0.88393,0.8804,0.028104704620846285,0.8952399999999999
0.8867666666666667,0.3821565332710743,0.88449,0.8815,0.023713607398505546,0.89461
0.8871,0.37920213743994635,0.8854099999999999,0.8822,0.019098173365470077,0.89639
0.88815,0.37646771001120405,0.88613,0.8829,0.02605135364447468,0.8958700000000002
0.8890166666666666,0.37373600186457234,0.8867,0.8834,0.023278410207749095,0.89271
0.8895166666666666,0.3714612556298573,0.88737,0.8846,0.015903716931632225,0.8971599999999998
0.8907333333333333,0.36895079299757877,0.8879199999999999,0.8856,0.025097790965552376,0.89493
0.8910833333333332,0.3666411762317021,0.88833,0.8861,0.012740046991878516,0.89899
0.8917333333333333,0.3640886944130063,0.8891300000000001,0.8865,0.038704322180571744,0.8933099999999999
0.8927833333333333,0.361742725524803,0.88989,0.8873,0.03330441921034662,0.8928499999999999
0.8930333333333333,0.35917820177624626,0.8900899999999999,0.8878,0.025327217075176177,0.8993400000000001
0.89405,0.3569351098587116,0.89086,0.8882,0.03137451965996223,0.89215
0.8944166666666669,0.354870821257929,0.8913799999999998,0.889,0.02400902281025049,0.89886
0.8952166666666667,0.35277915237148605,0.89201,0.8897,3.369040857624289,0.82808
0.89585,0.3506510989998778,0.89246,0.8902,0.15393385030061277,0.88561
0.8966500000000001,0.348223847755293,0.89296,0.8909,0.040817139878314104,0.89695
0.8974,0.3462497573961814,0.8936400000000001,0.8913,0.021499769971444257,0.9006400000000001
0.89755,0.34427527995953955,0.89414,0.8917,0.020678840510527572,0.8982600000000001
0.89805,0.3421912858232856,0.8945400000000001,0.8918,0.03718699472209613,0.89839
0.8992166666666666,0.3402060279453794,0.8951199999999999,0.8924,0.033399362603955596,0.89777
0.8997999999999999,0.33823076418340203,0.8954200000000001,0.8932,0.01603692542171785,0.90034
0.9002833333333333,0.3362201097031434,0.8961600000000001,0.8938,0.015234745624400838,0.9023199999999999
0.9006,0.33446352263639373,0.89669,0.8944,0.00972633542550252,0.9012300000000001
0.9010833333333332,0.33212935347656414,0.89722,0.8947,0.012013026681073492,0.9015000000000002
0.9018333333333333,0.3303838265359402,0.89767,0.8953,0.022379992681434487,0.9020199999999999
0.9019166666666666,0.3287570844868819,0.89833,0.896,0.01999587129367268,0.90129
0.9027499999999999,0.32706950229952725,0.89867,0.8968,0.014385463396460706,0.9043299999999999
0.9033,0.32508173902481796,0.89888,0.8973,0.014698360204591017,0.90184
0.9037833333333334,0.3235867491682371,0.8995700000000001,0.8976,0.02138918969439897,0.9020699999999999
0.9044500000000002,0.3218964961305261,0.8999599999999999,0.8981,0.02934463237910746,0.89765
0.9048833333333334,0.32016107390473286,0.9004099999999999,0.8987,0.019476011318328268,0.90311
0.9057333333333335,0.3184815249914924,0.90068,0.899,0.025000419690276027,0.9022500000000001
0.9061666666666667,0.3169631992126505,0.90111,0.8996,0.03504349257404853,0.9014300000000001
0.9066666666666667,0.3150788042202592,0.90152,0.8998,0.01959655847139901,0.9040600000000001
0.9069,0.31362362003425753,0.9018,0.9001,0.019532600784584738,0.9040699999999999
0.9075166666666667,0.31201531913081804,0.90215,0.9009,0.029154480277813002,0.90511
0.9081166666666667,0.31060720426986616,0.90301,0.901,0.03668160500965298,0.90391
0.9085833333333333,0.30896518764048814,0.90334,0.9015,0.048793412289159885,0.8956599999999999
0.9087666666666666,0.30755583306352297,0.90388,0.9019,0.022324404946106595,0.9014800000000001
0.9091833333333333,0.3062630811005831,0.90432,0.9028,0.01472857436511816,0.90504
0.9097500000000001,0.3048177565351129,0.90465,0.9033,0.02258300049561571,0.90433
0.91015,0.302875214008987,0.90537,0.9036,0.018120471960655263,0.90584
0.9105833333333333,0.30166041202445826,0.90568,0.9038,0.0268491446286861,0.90439
0.9109499999999999,0.3003875169078509,0.9062,0.9045,0.02091359469616969,0.90456
0.9112499999999999,0.2989776680494349,0.90653,0.905,0.022464465284416563,0.90713
0.9118666666666666,0.2972932365745306,0.90712,0.9057,0.022777331586135798,0.9026799999999999
0.9121166666666665,0.29628629142145313,0.9074099999999999,0.9061,0.013075511478716283,0.90239
0.9123500000000001,0.29485472446928424,0.90776,0.9065,0.01866784498460354,0.9084800000000001
0.9128000000000001,0.2934358607466022,0.90829,0.9069,0.018535433195575032,0.90339
0.9134333333333334,0.2923425502757231,0.90859,0.9073,0.012155796287780046,0.9034599999999999
0.91395,0.2905566559871038,0.9088,0.9076,0.03465377559139927,0.90481
0.91395,0.28949131935387845,0.90906,0.9078,0.022794308325390464,0.9038299999999999
0.9144833333333333,0.2882874125594894,0.90958,0.9085,0.023163042395618928,0.9067500000000001
0.9150666666666668,0.2870867342248559,0.90988,0.9087,0.016206525396254817,0.90761
0.9154666666666668,0.28572609395682813,0.9101,0.9091,0.0209984786723103,0.90779
0.9155333333333334,0.2845454589699706,0.91042,0.9093,0.020580390119319756,0.90797
0.9160166666666667,0.28331030698070925,0.91058,0.9097,0.027270075634142833,0.9067200000000001
0.9160666666666667,0.2820778958305717,0.9107999999999999,0.9102,0.017644444218598964,0.9077299999999999
0.9166166666666665,0.280952636816601,0.9112000000000001,0.9104,0.017057184016636858,0.90761
0.91675,0.27990939307014145,0.9113399999999998,0.9105,0.020381537973657108,0.90699
0.9172166666666667,0.278906602551043,0.91173,0.9107,0.024273115385278078,0.9109
0.91755,0.27742747827967007,0.9121600000000001,0.911,0.014778914477806323,0.9106700000000001
0.9178333333333333,0.2763187871451179,0.9124599999999999,0.9116,0.022885535498411422,0.9085699999999999
0.9179333333333333,0.27512436877240737,0.91284,0.9119,0.027180704971553945,0.90944
0.9184166666666667,0.2740262843514482,0.91318,0.9123,0.018426870585456813,0.91059
0.9186333333333333,0.2730295229278505,0.91355,0.9124,0.017775488531969308,0.9114099999999999
0.9186666666666666,0.2720921527748307,0.91408,0.9127,0.016960526470687784,0.90858
0.9189833333333333,0.2707570606999099,0.9141499999999999,0.9128,0.01774448554718904,0.91059
0.9194333333333332,0.2697155782868465,0.9144599999999999,0.913,0.029365101827795552,0.9069400000000001
0.9200833333333334,0.2686604695759714,0.91479,0.9135,0.00997499644579903,0.91303
0.9201166666666667,0.2675197262056172,0.91507,0.9137,0.0274000499228058,0.91103
0.9202333333333332,0.2664928873551389,0.91534,0.9141,0.024736151744200432,0.91002
0.9204666666666665,0.2654783862878879,0.91547,0.9146,0.018229252407863994,0.9095599999999999
0.9209333333333334,0.26440816768556835,0.91569,0.9147,0.01012936019222494,0.91196
0.9215833333333334,0.26344509745935596,0.91613,0.9154,0.01523910759272076,0.9115199999999999
0.9217166666666666,0.2625636128780743,0.91628,0.9155,0.011933269296023327,0.91234
0.9222333333333332,0.26157760374595723,0.91665,0.9157,0.012936447485142142,0.9115399999999999
0.9221,0.26090236218671004,0.9166799999999999,0.9157,0.2856959887769489,0.8995200000000001
0.9225333333333334,0.25980286845440664,0.9168399999999999,0.9161,0.01845661884416698,0.91337
0.9228000000000001,0.25890366636862355,0.9170800000000001,0.9162,0.013522667278207706,0.91378
0.9233666666666668,0.2578479113628467,0.91756,0.9164,0.013300903982826098,0.9147900000000001
0.9232833333333335,0.2570486907285949,0.91787,0.9166,0.010919941399011686,0.91529
0.9236666666666666,0.2560898548307518,0.918,0.9169,0.018980949075341508,0.91345
0.9241666666666667,0.25534704078088205,0.91822,0.9175,0.02188527587200848,0.9098999999999999
0.9240333333333334,0.25427270967736837,0.9186099999999999,0.9177,0.017734784246961295,0.9120600000000001
0.9247666666666666,0.25320022974386813,0.91884,0.918,0.017231668874881784,0.91508
0.9249833333333334,0.25246182058279715,0.91914,0.918,0.023748188961861164,0.9146000000000001
0.9250166666666667,0.2514880050130188,0.91928,0.9185,0.012376949670396004,0.9119700000000001
0.9253500000000001,0.2506902758419514,0.9195199999999999,0.9191,0.013617471827945543,0.9146
0.926,0.24977177944729725,0.9199100000000001,0.9196,0.014846531021099134,0.91352
0.92585,0.24901737428704895,0.9200900000000001,0.9199,0.014470007108416852,0.915
0.9264166666666667,0.2480870033249259,0.9202699999999999,0.9199,0.015680343616497176,0.91111
0.92665,0.24723601215655608,0.92078,0.9198,0.018497871675738208,0.9140199999999999
0.9266833333333333,0.2464569602760176,0.9206399999999999,0.9199,0.015192322206166519,0.91749
0.9269499999999999,0.2454607420595984,0.92097,0.9201,0.017507785392288595,0.91718
0.9273666666666668,0.24459042583107948,0.92129,0.9205,0.020776176007787122,0.91434
0.9276,0.24385774480849504,0.92147,0.9209,0.009960850375620832,0.9155500000000001
0.9277833333333333,0.24325015717918674,0.9216799999999999,0.921,0.008637701618110756,0.91667
0.928,0.24235772352392473,0.9220599999999999,0.9214,0.028206969977732883,0.9131000000000001
0.9283,0.24149771724740662,0.92209,0.9213,0.02142556747896489,0.91666
