Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.17076666666666665,8.224263591814042,0.17479999999999998,0.1784,0.12207633447827741,0.79103
0.17350000000000002,8.087713203144073,0.1784,0.1806,0.06582687101204283,0.79843
0.17661666666666667,7.9476077105840055,0.18059999999999998,0.1829,0.043897027774272956,0.8093899999999999
0.1791166666666667,7.820221280900637,0.1829,0.1855,0.11522959855804722,0.7928700000000001
0.1821,7.691319516515732,0.18550000000000003,0.1894,0.1915745855149952,0.79762
0.18498333333333333,7.557486100117366,0.18940000000000004,0.1919,0.0797237377087204,0.80283
0.18788333333333335,7.420845538012187,0.19189999999999996,0.194,0.06738428408838908,0.8023
0.19103333333333333,7.290120217339198,0.194,0.198,0.035805885665993166,0.8176599999999999
0.19408333333333333,7.159620304346085,0.19800000000000004,0.2019,0.15083976651419972,0.8110900000000001
0.19720000000000001,7.025460851923625,0.20189999999999997,0.2046,0.0823760367998389,0.8018299999999999
0.20085000000000003,6.899806906835238,0.2046,0.2073,0.0887154268221078,0.8007900000000001
0.20426666666666665,6.77783980175654,0.20729999999999998,0.2107,0.06215767901502529,0.81833
0.20721666666666666,6.65826098484993,0.2107,0.2146,0.051158637361008126,0.8026300000000001
0.21091666666666667,6.533402115511894,0.2146,0.2189,0.044917198046291185,0.8217099999999999
0.21406666666666666,6.413016295615831,0.21889999999999998,0.2237,0.03889149343416408,0.81816
0.21788333333333335,6.298511945080756,0.2237,0.2271,0.10525767256233899,0.8177899999999999
0.22151666666666664,6.198634943636257,0.22710000000000002,0.2306,0.07924149474950262,0.80703
0.22535,6.084836870670318,0.2306,0.2344,0.08533018490928221,0.81144
0.22955,5.967420957565308,0.23439999999999997,0.2377,0.08056421107042544,0.8093899999999999
0.23315000000000002,5.863707140358289,0.23770000000000002,0.2413,0.09177984085402041,0.81416
0.23775000000000002,5.761300859936078,0.24129999999999996,0.2454,0.07844139523537437,0.81852
0.24195,5.658845807878175,0.2454,0.2503,0.08054940845777087,0.81404
0.24636666666666668,5.55273046954473,0.2503,0.2556,0.02866471708291788,0.8249799999999999
0.25034999999999996,5.450787874309222,0.2556,0.2595,0.09794270225375662,0.82213
0.2551333333333333,5.348384394542376,0.2595,0.2643,0.06145814598493916,0.8118600000000001
0.2595166666666666,5.245083015672366,0.2643,0.269,0.1123437634975272,0.8162699999999999
0.26371666666666665,5.145002345951399,0.269,0.2746,0.048978612360728334,0.82673
0.2677833333333334,5.049351686819395,0.27459999999999996,0.2787,0.07166983165310009,0.81292
0.27176666666666666,4.956330794429779,0.2787,0.283,0.0675814237680491,0.82045
0.27655,4.851266945346197,0.283,0.2886,0.05961056208259128,0.82739
0.28175,4.754038691608112,0.2886,0.2937,0.0968230248253138,0.8105899999999999
0.28676666666666667,4.66722404165268,0.2937,0.299,0.08046055667580777,0.82468
0.2922166666666667,4.572816010570525,0.299,0.3042,0.14273677214130184,0.8046600000000002
0.29795,4.478755247513453,0.3042000000000001,0.3094,0.045019990252065274,0.8273599999999999
0.3039666666666667,4.380745117028554,0.3094,0.3171,0.08346567170422206,0.83192
0.3096666666666667,4.288381397016843,0.31710000000000005,0.3216,0.09210538092772984,0.82123
0.3158,4.1951374070723855,0.32160000000000005,0.3272,0.04537617413891516,0.8312200000000001
0.3211666666666667,4.110697842582067,0.32719999999999994,0.3326,0.0644482014327467,0.8254
0.3267833333333333,4.030997287487984,0.3326,0.3385,0.05789955483818386,0.8306199999999999
0.33238333333333336,3.953917849516868,0.3385,0.3442,0.05525434377584846,0.8257899999999999
0.33865,3.869801722081502,0.3442,0.3494,0.05714213684650191,0.82608
0.34481666666666666,3.7885468114256864,0.34939999999999993,0.3564,0.0701726528041692,0.8245499999999998
0.3509833333333333,3.7059683378775916,0.3564,0.3624,0.12518705421280815,0.82455
0.3569,3.627104704598586,0.3624,0.3697,0.10325083330078862,0.81528
0.36260000000000003,3.5494593412081397,0.3697,0.3765,0.13902458621401972,0.8287800000000001
0.36911666666666665,3.4672343717972436,0.37650000000000006,0.3826,0.2614073101611599,0.81474
0.37506666666666666,3.395802895828088,0.38260000000000005,0.39,0.06212516229930488,0.8300100000000001
0.3812666666666666,3.3213198386112848,0.38999999999999996,0.3953,0.06069676610876897,0.8334100000000001
0.38744999999999996,3.251050348520279,0.39530000000000004,0.4014,0.07843457085484343,0.82962
0.39318333333333333,3.177722737065951,0.40140000000000003,0.4093,0.04264081969022757,0.83661
0.4004166666666667,3.10616688892444,0.40930000000000005,0.4147,0.029879952898340657,0.84297
0.40608333333333335,3.04196093313694,0.4147,0.4208,0.16359438940006163,0.83382
0.4124833333333333,2.9775086350639666,0.4208,0.4264,0.059941291296273104,0.8395800000000001
0.41841666666666666,2.915544497080644,0.4264,0.4323,0.03988467937751538,0.83882
0.42541666666666667,2.8522252203265825,0.43229999999999996,0.4417,0.057893174697683895,0.83902
0.4319166666666666,2.787819917166233,0.4417,0.4489,0.061412002619129165,0.8325500000000001
0.4388000000000001,2.728408861613273,0.44889999999999997,0.4563,0.026365576852913505,0.8490100000000002
0.44641666666666674,2.6702433582901954,0.4563,0.4623,0.06965484758820979,0.83875
0.4547333333333333,2.6064446241855626,0.4623,0.4712,0.262445297657019,0.83019
0.46291666666666664,2.5411326702634494,0.4712,0.4789,0.06736510864401717,0.8366300000000001
0.4704666666666667,2.481066117088,0.4789,0.4861,0.07166733618406264,0.8389800000000001
0.47711666666666663,2.4234252668420475,0.4861,0.4946,0.051483720547333786,0.84398
0.4841666666666667,2.3705291451851527,0.4946,0.5019,0.043896919778313497,0.8416400000000002
0.49158333333333337,2.317854682600498,0.5019,0.5082,0.054990632307394614,0.8464600000000001
0.49871666666666664,2.266674136213462,0.5082,0.5147,0.05221542343172876,0.84499
0.5057166666666667,2.216204567329089,0.5147,0.5222,0.04197345218425292,0.8503000000000001
0.5129499999999999,2.160972034696738,0.5222,0.5304,0.03342191605872245,0.84657
0.5208833333333334,2.1062972588777544,0.5304,0.5372,0.03914916522682348,0.84915
0.5283333333333333,2.057867653699716,0.5372,0.5447,0.08336608388605715,0.84871
0.5353166666666667,2.0133672312140467,0.5447,0.5502,0.03935453613236767,0.8506
0.54275,1.968942174100876,0.5502,0.559,0.03676462913317618,0.85323
0.5501666666666667,1.920080458454291,0.5590000000000002,0.5668,0.05168335893923676,0.84556
0.5569166666666666,1.8759818551997343,0.5668,0.5741,0.03648454130197483,0.85319
0.5633166666666667,1.8328758487423262,0.5741,0.5796,0.06960187390543456,0.8514
0.5707666666666666,1.7864761126140754,0.5796,0.5855,0.01811945867774903,0.8581599999999999
0.5770000000000001,1.742473759194215,0.5855,0.5937,0.05582422563872315,0.8491799999999999
0.5837333333333332,1.7045439847548804,0.5937,0.5994,0.03419046886949955,0.86147
0.5903,1.6658830448150637,0.5994,0.605,0.034570869033316784,0.85445
0.5963666666666667,1.6290419804255167,0.605,0.6128,0.03373614643364217,0.8472699999999999
0.6030166666666668,1.5915690992216271,0.6128,0.6182,0.054130614282049884,0.8551699999999999
0.6088833333333333,1.5575001239756743,0.6182,0.6233,0.036549479055732574,0.85561
0.6149833333333334,1.522533918408553,0.6233000000000001,0.6288,0.03806350743283448,0.85423
0.6216166666666666,1.4869988098263738,0.6288000000000001,0.6362,0.03907151244497437,0.85306
0.6275833333333333,1.452033189725876,0.6362,0.6444,0.045666745000282984,0.85444
0.6341666666666668,1.421285354445378,0.6444000000000001,0.65,0.06354888038816793,0.86037
0.6404666666666667,1.3904433045744897,0.6499999999999999,0.6565,0.05406038332260955,0.8537100000000001
0.6464,1.3606019159038862,0.6565,0.6625,0.041714442819694296,0.8583099999999999
0.65205,1.3320050382177036,0.6625000000000001,0.6689,0.06509772908721918,0.85246
0.6577,1.3036226243674756,0.6689,0.6742,0.04739434580493027,0.85611
0.6620666666666667,1.2830483602503933,0.6742,0.68,0.03546505672709501,0.8610800000000001
0.6682666666666667,1.251390065765381,0.6800000000000002,0.6843,0.044067871589350556,0.86192
0.6743166666666667,1.2244081232726574,0.6843,0.6907,1.1438915539505636,0.8257599999999999
0.6792999999999999,1.198947688792149,0.6907,0.6953,0.0539939254423033,0.8541500000000001
0.6842999999999999,1.1744706613202889,0.6952999999999999,0.6987,0.0665758184980334,0.8583600000000001
0.6888333333333333,1.1542279375612736,0.6987,0.7034,0.03033771685643784,0.86443
0.6936833333333333,1.1292773660083613,0.7033999999999999,0.7089,0.014180993748431625,0.87174
0.6995666666666667,1.103640615038077,0.7089,0.7138,0.05185488973266496,0.85963
0.7043833333333333,1.0812598136583964,0.7138,0.7177,0.021074720085807026,0.87004
0.7089333333333334,1.061345781205098,0.7177,0.7215,0.04856169287972207,0.86463
0.71295,1.042558420733611,0.7215000000000001,0.7259,0.029685097971697202,0.86999
0.7172333333333332,1.0228742935935655,0.7259000000000001,0.7311,0.026212479438569133,0.86841
0.72165,1.0024244761844476,0.7311,0.7352,0.11066892650884243,0.85659
0.7254999999999999,0.9868446636229753,0.7352000000000001,0.7387,0.054489583570385185,0.86633
0.72945,0.968065486912926,0.7387,0.7416,0.022465980362384518,0.86897
0.7339333333333333,0.9504320910155774,0.7416,0.7463,0.035420852989559784,0.86371
0.7384166666666667,0.9311481894294422,0.7463,0.7499,0.08624700452445226,0.8678100000000001
0.7432166666666666,0.9135912943263849,0.7499,0.7542,0.031604192061628934,0.8675700000000001
0.7478666666666667,0.8960741180668275,0.7542000000000001,0.7571,0.03081255152204606,0.8689500000000001
0.7522166666666666,0.8765529600818952,0.7570999999999999,0.7612,0.05551247498251872,0.87008
0.7562000000000001,0.8608642344454924,0.7611999999999999,0.7636,0.03503758351568002,0.8712300000000001
0.7598999999999999,0.8467247855871916,0.7636,0.7684,0.04622434413439772,0.86722
0.7640666666666667,0.8304492760131756,0.7684000000000001,0.7713,0.02388944505020758,0.86817
0.7674166666666667,0.8185718289534251,0.7713000000000001,0.7753,0.0383726891660429,0.8678599999999999
0.7714666666666665,0.8043586948345105,0.7753,0.7787,0.022708932254118068,0.87083
0.7750666666666667,0.7892442537208397,0.7787,0.7811,0.03649879557158474,0.87367
0.7788,0.7754185971816381,0.7811,0.7839,0.029527790400235267,0.87397
0.7816833333333333,0.7621978294799725,0.7838999999999999,0.7877,0.028305827961367682,0.8727299999999999
0.7850499999999999,0.7488277771015963,0.7877000000000001,0.7915,0.031140285873297452,0.8777699999999999
0.7886500000000001,0.736539959932367,0.7915000000000001,0.7946,0.039245657569906126,0.8727200000000002
0.7911833333333333,0.7257454639345406,0.7946,0.7976,0.02251326594775995,0.8813799999999999
0.7943500000000001,0.7152491603851318,0.7976000000000001,0.8001,0.06016677470277125,0.8717000000000001
0.7972499999999999,0.7067283156047264,0.8001,0.8045,0.02139442412067558,0.87863
0.7998999999999999,0.6959032267143329,0.8045,0.809,0.03055056052308065,0.8756900000000001
0.8037333333333334,0.6821790521065394,0.809,0.8113,0.0393898444433248,0.8756499999999999
0.80655,0.6723558276782434,0.8113,0.8138,0.03408324056268239,0.8714099999999999
0.8089333333333334,0.6636159804483255,0.8138,0.816,0.045781092976365345,0.8748900000000001
0.8113333333333334,0.6556011695216099,0.816,0.8181,0.02545003713784438,0.87729
0.8130833333333333,0.6479298321237167,0.8181000000000002,0.8197,0.018432484695146956,0.8786000000000002
0.8156166666666667,0.6393023977210124,0.8197,0.8219,0.06677802959159954,0.87441
0.8180833333333334,0.6310461029807727,0.8219,0.8238,0.04128703559218463,0.87781
0.8202499999999999,0.6236355438450972,0.8238,0.8259,0.06148719078122654,0.8770300000000001
0.8222999999999999,0.6164828840066989,0.8258999999999999,0.8285,0.028307655937751818,0.88161
0.8247833333333334,0.6078330619573593,0.8284999999999999,0.8307,0.021650597948099898,0.88121
0.8272666666666667,0.5996498069345951,0.8307,0.8326,0.04543662463790325,0.88033
0.82995,0.5905276531209548,0.8326,0.8347,0.07588757183327581,0.8737199999999999
0.8319333333333334,0.5840834346155326,0.8347000000000001,0.8362,0.032695944069899445,0.8791699999999999
0.8337,0.5775029703577359,0.8362,0.8374,0.03742799351658462,0.87965
0.8353833333333334,0.571180073906978,0.8374,0.8385,0.039186001620008855,0.8726600000000001
0.8372999999999999,0.5656718925088644,0.8384999999999999,0.8408,0.029630633921491407,0.8795700000000001
0.8396166666666667,0.5577297719011703,0.8408000000000001,0.8426,0.03334203068418262,0.88052
0.8416499999999999,0.5504933132161697,0.8426,0.8444,0.024891827819709337,0.8817100000000001
0.8433999999999999,0.5439660628825426,0.8443999999999999,0.8455,0.016975792575195027,0.8872500000000001
0.8451666666666667,0.5369383153776328,0.8455,0.847,0.2670476242019578,0.86466
0.8472833333333334,0.530055914491415,0.847,0.8488,0.020333807291492208,0.89004
0.84875,0.5251098810335,0.8487999999999999,0.8503,0.0564014436686831,0.8799000000000001
0.8504499999999999,0.5197840354666113,0.8502999999999998,0.8524,0.018549565141144055,0.88718
0.8516833333333333,0.5136906684264541,0.8523999999999999,0.8538,0.03399149928585105,0.8812199999999999
0.8529,0.5085098927954832,0.8538,0.8562,0.03388371096026389,0.8819400000000001
0.8549500000000001,0.5021630320926507,0.8562000000000001,0.8571,0.030614226328633504,0.88941
0.8561666666666666,0.49804860277126234,0.8570999999999999,0.8585,0.029033166840472368,0.88466
0.8575333333333334,0.49317519923249886,0.8584999999999999,0.8602,0.03009625600547043,0.88581
0.8588833333333333,0.48843815363943577,0.8602,0.8607,0.04747554962361146,0.8817599999999999
0.8600833333333333,0.48540909731437765,0.8606999999999999,0.8617,0.03255301007203363,0.88641
0.8608333333333333,0.48178552070011693,0.8616999999999999,0.8632,0.029741525354521053,0.8870499999999999
0.86205,0.4769591355229418,0.8631999999999999,0.8645,0.03359052517383948,0.88481
0.8637500000000001,0.4720385240152478,0.8645,0.8652,0.01770889224405652,0.89325
0.8649,0.4679832715317607,0.8652000000000001,0.8667,0.03015126903517295,0.89189
0.8660500000000001,0.46456258061975236,0.8667,0.8677,0.03319143896379826,0.88625
0.8670166666666667,0.4611260841012001,0.8677,0.8687,0.20944703671920334,0.8788
0.86785,0.4587340951124827,0.8687,0.8691,0.028895936663366765,0.8833200000000001
0.8687833333333332,0.4555009620214502,0.8691000000000001,0.8691,0.042109038345779955,0.88497
0.8697666666666666,0.4522412720859051,0.8691000000000001,0.87,0.05526542241342471,0.8848900000000001
0.87045,0.44994206451376284,0.8699999999999999,0.8705,0.021432640570299612,0.89112
0.871,0.4469833277309935,0.8704999999999999,0.8718,0.0314868004791848,0.89393
0.8719,0.44437092652271193,0.8718,0.8729,0.04105840207250028,0.8892599999999999
0.8727666666666667,0.44122997642805173,0.8729,0.875,0.04939043973006466,0.88941
0.8740499999999999,0.43708092604726545,0.875,0.8755,0.04429655483761639,0.8902000000000001
0.8749000000000001,0.43368066072662675,0.8755000000000001,0.8767,0.023136058775797504,0.89219
0.8760333333333332,0.4300216378763318,0.8767,0.8768,0.03481521685535432,0.8887900000000001
0.8763500000000001,0.4289687452157338,0.8767999999999999,0.8781,0.04136789870334504,0.8909100000000001
0.8774666666666666,0.42513017594218255,0.8780999999999999,0.878,0.030176512374470294,0.88832
0.8777666666666666,0.42310639663487676,0.878,0.8789,0.020615411161364127,0.8944
0.8788499999999999,0.4195994420041641,0.8789,0.8798,0.10721241606733928,0.8858100000000001
0.8799000000000001,0.416595132547617,0.8797999999999999,0.8795,0.028599007624801998,0.89468
0.8804666666666667,0.41497248849521085,0.8795,0.8803,0.016486166236620258,0.8959699999999999
0.8819,0.4114775040119887,0.8803000000000001,0.8814,0.03571217133017631,0.89393
0.8831166666666667,0.40816699990679817,0.8814,0.8816,0.06328934607393821,0.88967
0.88325,0.4069318371290962,0.8816,0.8821,0.029548739180944902,0.8912200000000001
0.8840999999999999,0.40415928745766483,0.8821,0.8828,0.044948093459206216,0.8916499999999999
0.8846666666666666,0.40154981900652253,0.8828,0.8837,0.019252344289326713,0.89847
0.8857166666666665,0.3990062511901061,0.8837000000000002,0.8843,0.0348716461005159,0.8959699999999999
0.88635,0.3966579756736755,0.8843,0.8841,0.03742327071296071,0.89096
0.8870666666666666,0.39488868119691806,0.8841,0.8852,0.021498337465078787,0.89418
0.8876166666666667,0.39251616138716544,0.8852000000000001,0.8857,0.05589227127844393,0.89159
0.8887166666666666,0.3895503715639313,0.8857,0.8864,0.016710576998742458,0.89732
0.8893833333333334,0.387436178316921,0.8864000000000001,0.8874,0.02570768516273815,0.89905
0.8899666666666667,0.3855120200778047,0.8874000000000001,0.8873,0.02019853886876391,0.89839
0.8901166666666667,0.3842382939008375,0.8873,0.8883,0.011711783913233768,0.90008
0.8906000000000001,0.38264056712985034,0.8883,0.8891,0.024934971758691842,0.8998
0.8911166666666667,0.380491379224509,0.8891000000000001,0.8893,0.03799774291620757,0.89912
0.8919166666666667,0.3788552734456956,0.8892999999999999,0.8897,0.0438468327593176,0.8967
0.89225,0.37767600075900554,0.8896999999999999,0.8904,0.012612201130607133,0.89722
0.8928666666666667,0.37521270242780447,0.8904,0.891,0.03297775960499894,0.8986500000000001
0.8934833333333334,0.3737053007033964,0.8909999999999999,0.8922,0.018314374752241545,0.89957
0.8939166666666667,0.37191893531655273,0.8921999999999999,0.8931,0.020910162465284637,0.89781
0.8944166666666666,0.3701204681826134,0.8931,0.8927,0.022853215165733794,0.8970899999999999
0.8952833333333333,0.3679959585912525,0.8926999999999999,0.8934,0.014566478167799239,0.89955
0.8958666666666667,0.3666570831594368,0.8934,0.8945,0.027689625577579577,0.89614
0.8963166666666665,0.365120008615156,0.8945000000000001,0.8951,0.022335788380471882,0.8995500000000001
0.8969999999999999,0.36343520268773044,0.8951,0.8963,0.04008379719375985,0.89833
0.8975999999999998,0.36156916237895687,0.8963,0.8966,0.038695618117541006,0.8987999999999999
0.8982166666666667,0.3596849338958661,0.8966,0.8965,0.017546661262484334,0.9014
0.8987,0.3585251749550303,0.8965,0.897,0.018466174720260093,0.9023800000000002
0.8992333333333332,0.35701063724805904,0.897,0.8972,0.029861941178943325,0.8980500000000001
0.8996833333333333,0.355503618418922,0.8972,0.8972,0.01425681039834007,0.9016299999999999
0.8999833333333332,0.3545266207707425,0.8972,0.8977,0.1494223568323389,0.89152
0.9006333333333334,0.3528891677717368,0.8977,0.8983,0.025610988846600315,0.90002
0.9006000000000001,0.35244770349264143,0.8982999999999999,0.8986,0.03179299308567714,0.8993800000000001
0.9009000000000001,0.35117380524799235,0.8986000000000001,0.8986,0.020104526015972485,0.90123
0.9011500000000001,0.35045108126749597,0.8986000000000001,0.8989,0.02882067349943555,0.9027100000000001
0.9015666666666667,0.3485813335391382,0.8989,0.8997,0.018717217803492666,0.8987600000000001
0.9019,0.3470537667716543,0.8996999999999999,0.9,0.01419716975091627,0.90348
0.9023166666666667,0.3458772667258978,0.8999999999999999,0.9009,0.023615117799606376,0.90132
0.9023833333333333,0.34439623818024995,0.9009,0.901,0.015598292570731557,0.9012600000000001
0.9028166666666667,0.34333349012707676,0.9009999999999999,0.9021,0.01897333025593154,0.90618
0.90315,0.3425464244152109,0.9021,0.9029,0.037113841693280705,0.90126
0.9033666666666668,0.3415179232699176,0.9028999999999999,0.9033,0.01805084814860787,0.9025799999999999
0.9036833333333333,0.3405628496025999,0.9033,0.9035,0.015069883489758388,0.9025800000000002
0.9040333333333334,0.3393637902912995,0.9035000000000001,0.9042,0.014904741172069073,0.9009400000000001
0.9042833333333333,0.33829079974368215,0.9041999999999999,0.9046,0.06429414116474767,0.8987099999999999
0.9044166666666666,0.3372944886865715,0.9046,0.9049,0.025844235148111655,0.9022500000000001
0.90485,0.3365804853546123,0.9048999999999999,0.905,0.01634318919507315,0.9079299999999999
0.9047833333333333,0.3360557172867159,0.905,0.905,0.020794024222813016,0.9053800000000001
0.90505,0.33516816622515516,0.905,0.9051,0.03792227302188304,0.9041699999999999
0.9051500000000001,0.33462566266730426,0.9050999999999999,0.9053,0.020119083771579786,0.9044199999999999
0.9053833333333333,0.3336518627005319,0.9053,0.9054,0.024976093283074294,0.9039999999999999
0.9055000000000001,0.33294649985159436,0.9053999999999999,0.9056,0.028558585431181883,0.89896
0.9056833333333333,0.33250675423170134,0.9056,0.9058,0.00958557855847942,0.90647
0.90605,0.3315922963455319,0.9057999999999999,0.9058,0.016191088100065493,0.90564
0.9063333333333333,0.3309165891189128,0.9057999999999999,0.9057,0.016664458645909673,0.90782
0.9068999999999999,0.3301088213612636,0.9057000000000001,0.9064,0.010831803541301227,0.90761
0.9072333333333332,0.32897608935261763,0.9064000000000001,0.9065,0.01737628761796829,0.90347
0.9074,0.32849729217365387,0.9065,0.9064,0.044106071770989005,0.8994300000000001
0.9077,0.3276666582121204,0.9064000000000001,0.9066,0.04253371557186621,0.8999699999999999
0.9079333333333333,0.3269172227634738,0.9066,0.9064,0.016793577141862297,0.9053599999999999
0.9079333333333333,0.32616946030110117,0.9064000000000001,0.9062,0.026003935796874683,0.9012899999999999
0.9078999999999999,0.325414690098539,0.9062000000000001,0.9067,0.02316231996799738,0.90434
0.9081499999999999,0.3246503969791035,0.9067000000000001,0.9072,0.016488767994642897,0.90808
0.9083833333333332,0.3240869744824866,0.9072,0.9076,0.017044306357112213,0.9071300000000001
0.9088499999999999,0.3232234474405646,0.9075999999999999,0.9079,0.013131643000106552,0.90844
0.9088833333333334,0.3228221121496211,0.9079,0.9083,0.018258029660397895,0.9080299999999999
0.9094833333333332,0.32172597340457143,0.9082999999999999,0.9081,0.02551632900389338,0.9058199999999998
0.9098,0.32107318132581814,0.9081000000000001,0.9082,0.011513073928713377,0.9086
0.9101,0.32030701891966157,0.9082,0.9085,0.014927850019291736,0.9063299999999999
0.9101833333333333,0.3197944413172702,0.9085,0.9093,0.015822690208650923,0.9086199999999999
0.9103166666666668,0.3191667621813715,0.9092999999999999,0.909,0.015893257341181143,0.90601
0.9105,0.3181414914738387,0.9089999999999999,0.9093,0.022102556089638212,0.90416
0.9105666666666666,0.3176445961700131,0.9092999999999999,0.909,0.03534328376903679,0.9029
0.9107666666666667,0.31706491192231573,0.9089999999999999,0.9097,0.013254209920309208,0.90771
0.9108000000000002,0.3164971780352294,0.9097,0.9099,0.040631686133208424,0.90577
0.9112666666666667,0.3156770867687961,0.9099,0.91,0.031177835942204933,0.9038200000000001
0.9114166666666668,0.3152551772820453,0.9099999999999999,0.9097,0.017852152717568688,0.90662
0.9113833333333333,0.3149062042592714,0.9097,0.91,0.02780676957975823,0.9053
0.9116,0.31418575245315833,0.9099999999999999,0.9103,0.020418906739720466,0.9068799999999999
0.9118666666666667,0.31344164606245856,0.9102999999999999,0.9102,0.02038198927906223,0.9066599999999999
0.91195,0.3128975505468746,0.9102,0.9106,0.01761638697040223,0.9109700000000001
0.9122833333333334,0.3124179570455104,0.9106000000000001,0.9104,0.024991348952999627,0.90829
0.9122833333333334,0.31244607153087856,0.9104,0.9104,0.018635701272365104,0.91118
0.9123166666666667,0.311987153089419,0.9104,0.9107,0.03125318428563134,0.9058400000000001
0.9124333333333334,0.3115912655433019,0.9107,0.9115,0.022856484912293206,0.90699
0.9124,0.311158126023536,0.9114999999999999,0.9111,0.019422260693307856,0.90903
0.9127333333333334,0.3108216439045966,0.9111,0.9113,0.02282860085314504,0.908
0.9128166666666668,0.31009328573209544,0.9113000000000001,0.9118,0.05846799434988877,0.90286
0.9131333333333334,0.30938948916556935,0.9118,0.9122,0.028915473214635886,0.90628
0.9132833333333334,0.3084795705934365,0.9121999999999999,0.9118,0.030637447498343386,0.9062500000000001
0.9135166666666668,0.30778667389837405,0.9118,0.9118,0.019369032020286468,0.90893
0.9136833333333333,0.3072233462880055,0.9118,0.9123,0.020632499131914332,0.91095
0.9140666666666667,0.3067500533758352,0.9123000000000001,0.9126,0.01981871627626954,0.90898
0.9142166666666667,0.3061821065428356,0.9126,0.9124,0.024784079908159343,0.90851
0.9143333333333333,0.305940631334732,0.9124,0.9123,0.030079791256223745,0.9090900000000001
0.9145000000000001,0.30533884548147516,0.9123000000000001,0.9125,0.04466406642028507,0.90458
0.9148,0.30481449466918903,0.9125000000000001,0.9129,0.020110559320301095,0.90754
0.9148000000000001,0.30436935774249335,0.9128999999999999,0.9128,0.025330243448129803,0.90884
0.9147166666666666,0.3039848416276276,0.9128000000000001,0.913,0.020401464919235272,0.9085000000000001
0.9148999999999999,0.3035284673998753,0.9130000000000001,0.9133,0.01402146802707794,0.91044
0.9151833333333332,0.3029659888390452,0.9133,0.9141,0.025335303995649826,0.90695
0.9155,0.3023938182833294,0.9141,0.914,0.016838147218064214,0.91045
0.9155,0.30208589862460894,0.914,0.9142,0.01957666229152515,0.90883
0.9155500000000001,0.30178933998867874,0.9142000000000001,0.9138,0.011150934478434477,0.9106599999999999
0.9155833333333333,0.30164114820919935,0.9138000000000001,0.914,0.025050799986227366,0.91122
0.9158166666666666,0.3013579513943444,0.914,0.9144,0.02961371680236959,0.9075200000000001
0.9157333333333333,0.3009778417727599,0.9143999999999999,0.9146,0.01671960425791756,0.9117
0.9160166666666667,0.3005818369622032,0.9146,0.9144,0.039952973327202365,0.9045500000000001
0.9160166666666666,0.30033131143761177,0.9143999999999999,0.9146,0.02269927356526636,0.91184
0.9160166666666667,0.30011400994459786,0.9146,0.9145,0.020352558843504395,0.91289
0.91605,0.29994505238160485,0.9145000000000001,0.9143,0.01666042943323063,0.9107700000000001
0.9163333333333333,0.29958295870957274,0.9143,0.9146,0.025684185992694845,0.9123699999999999
0.9164,0.2991257786383232,0.9146,0.9149,0.027316800438954635,0.9090799999999999
0.9168166666666667,0.2986321620771041,0.9148999999999999,0.915,0.036648757362611986,0.9108799999999999
