Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.2395,5.534044849689802,0.24201,0.1941,0.13375866244250922,0.77573
0.24293333333333333,5.439578727118174,0.24546,0.1971,0.06585905483513585,0.78638
0.24806666666666666,5.3165803262710565,0.2502,0.2007,0.04624958869746482,0.7852800000000001
0.25285,5.208166072090467,0.25599,0.2036,0.04235993869361135,0.7914199999999999
0.25865000000000005,5.103811180313428,0.26167999999999997,0.2077,0.11460017252377154,0.7743699999999999
0.263,4.996891265630722,0.26561,0.2114,0.07978856749363285,0.78719
0.2687333333333333,4.878583471878369,0.27137,0.2147,0.1936033556371317,0.7641
0.27365,4.775366243052483,0.27688,0.2186,0.36892378310987695,0.7663800000000001
0.27835,4.674941459552447,0.28193,0.2225,0.10942000741648496,0.77683
0.2836,4.588675865077972,0.28829000000000005,0.2268,0.24497240785764732,0.76843
0.29033333333333333,4.4672315632184345,0.29487,0.2305,0.7580544075644874,0.7645599999999999
0.2967333333333333,4.366861792620023,0.30097,0.2346,0.17982548300805712,0.7889499999999999
0.3024833333333333,4.277689392749469,0.30776,0.2387,0.06931203373993552,0.7902499999999999
0.30816666666666664,4.185285035904249,0.31332,0.2437,0.07730215954776463,0.7809999999999999
0.31503333333333333,4.093911114740371,0.32019,0.2481,0.0862952067013976,0.79606
0.3210833333333333,3.983343631803989,0.32658,0.2544,0.11444245681114273,0.78398
0.32720000000000005,3.9001972547014554,0.33306,0.2608,0.07067643317110878,0.7894
0.33431666666666665,3.80748906267484,0.34029999999999994,0.2659,0.04141197281488147,0.8006400000000001
0.3423166666666667,3.7097817974805833,0.34903000000000006,0.2717,0.13649152431002423,0.79099
0.34903333333333336,3.625893718206882,0.3556,0.2774,0.17707589167285553,0.79621
0.3559166666666667,3.537058801984787,0.36365000000000003,0.2851,0.1670596478769644,0.7904100000000001
0.36306666666666665,3.4580775026202204,0.37051,0.2917,0.0593760438254023,0.79251
0.36946666666666667,3.3806927438100183,0.37768,0.2976,0.04992661731338609,0.7977299999999999
0.37771666666666665,3.2870880643089615,0.3861400000000001,0.3061,1.8858953399516851,0.73848
0.38755,3.1748832640131317,0.39653000000000005,0.3138,0.061725410722711066,0.79658
0.39436666666666664,3.1180485909938813,0.40368,0.3203,0.05493933522614058,0.80242
0.4022833333333333,3.03121345303456,0.41014,0.3274,0.1545117123736092,0.78866
0.41004999999999997,2.9579992646535236,0.41809,0.3353,0.07665809573998793,0.79703
0.4154833333333333,2.8960201292475065,0.42489999999999994,0.3443,0.060269150402330725,0.81518
0.4248,2.8221306095282235,0.43299000000000004,0.3528,0.1423675564663511,0.79645
0.4348,2.739809804570675,0.44220999999999994,0.3586,0.12349875204093529,0.8058500000000001
0.44276666666666664,2.676262123974164,0.44954000000000005,0.3678,0.14650043414022576,0.79781
0.45065,2.5999492723385496,0.45944,0.3779,0.09285101394815805,0.8002100000000001
0.45855,2.5308139194567993,0.46862000000000004,0.3863,0.049643333691928984,0.81235
0.4691833333333334,2.4528987271348632,0.47885,0.3953,0.07732911868613214,0.80971
0.47429999999999994,2.408515316812197,0.48534,0.4046,0.2857665630401717,0.80693
0.48374999999999996,2.33435173916022,0.49434,0.4135,0.154322717739709,0.81102
0.49295,2.2672470080931983,0.50317,0.4214,0.06923789802770519,0.8077999999999999
0.50105,2.204086594545841,0.51091,0.4308,0.059748371330026334,0.8159500000000001
0.5085166666666667,2.149911943936348,0.51795,0.441,0.1181857534084903,0.79515
0.5174666666666666,2.0889947977026306,0.527,0.4501,0.045517000233209995,0.82213
0.5256833333333334,2.0301610757887363,0.53447,0.4591,0.07412493499819416,0.8033
0.5338,1.976426290200154,0.5427099999999999,0.4689,0.09521130478996183,0.8063999999999999
0.5418333333333334,1.915306654415528,0.55193,0.4795,0.05077184542064768,0.81843
0.5495333333333333,1.868283715492487,0.55906,0.4902,0.2535021618640899,0.80555
0.5575666666666667,1.8128132341762384,0.56687,0.4996,0.04149570303740491,0.8199500000000002
0.5650166666666666,1.7698384380539256,0.57455,0.5087,0.053669582546129975,0.81984
0.5736666666666667,1.7177363537768522,0.58278,0.5158,0.11624978724475835,0.79412
0.5819333333333333,1.6703689769585928,0.5906699999999999,0.5261,0.049956569898157666,0.82153
0.5895,1.6267656618873279,0.59789,0.5357,0.06072079075326604,0.8195800000000001
0.5974333333333334,1.5829663748582206,0.6060000000000001,0.5443,0.04977139782949149,0.82131
0.6054666666666667,1.5366737675746283,0.6151899999999999,0.5532,0.11146018497532094,0.81147
0.6134166666666665,1.4953151001433536,0.62251,0.5621,0.09480511842187211,0.8133
0.6226666666666667,1.450075952231884,0.6315500000000001,0.5706,0.15753235036523255,0.8027000000000001
0.6299833333333332,1.4039351768672466,0.64154,0.5791,0.035907878555533096,0.82561
0.6369666666666666,1.3741972480694453,0.6475,0.5882,0.07429853683489555,0.8204199999999999
0.6428,1.3436268631736439,0.65401,0.5971,0.07825718789064443,0.8241799999999999
0.6503166666666668,1.3061625952482223,0.66228,0.6058,0.02357205972390432,0.83936
0.65665,1.2734358180920284,0.66908,0.6143,0.062135583022923,0.82101
0.6647833333333333,1.2408602478007476,0.67623,0.6242,0.050330769474916104,0.8323100000000001
0.6717833333333333,1.2041416964530947,0.68383,0.6343,0.12693797987343614,0.80995
0.6785333333333332,1.1708867591241996,0.69102,0.6428,0.16222500652444802,0.8179000000000001
0.6842666666666667,1.1456052693784236,0.6967099999999999,0.651,0.03541724219270387,0.83267
0.68985,1.117852247540156,0.70233,0.6604,0.061661230619358014,0.8232299999999999
0.6963000000000001,1.0892971148550512,0.70895,0.6669,0.13664313239403272,0.82436
0.70295,1.0616985787610214,0.71505,0.6742,0.04846430940825913,0.8358999999999999
0.7099,1.036948559184869,0.72059,0.6821,0.04841582923171115,0.8273799999999999
0.7152999999999999,1.01131333989501,0.72575,0.6903,0.04193627830551392,0.82915
0.7218,0.9880011941889922,0.7319100000000001,0.6982,0.03015112770540666,0.84308
0.7268999999999999,0.9643526084840297,0.7371699999999999,0.7042,0.06127264836818448,0.8339300000000001
0.7321333333333333,0.9438793783942859,0.74204,0.7112,0.06630849201751823,0.83445
0.7381833333333333,0.9219462402602038,0.74634,0.7177,0.10904782616544983,0.82389
0.74285,0.9008215532610814,0.75137,0.723,0.03646370067425251,0.83829
0.7484333333333333,0.8790582708378634,0.75655,0.7286,0.05899949830081155,0.8345100000000001
0.7530500000000001,0.8623940547585487,0.76111,0.7352,0.08035739254449804,0.83494
0.7568666666666666,0.8461051698476075,0.76513,0.74,0.07988679855753977,0.8285
0.7615833333333335,0.8270977518637974,0.77015,0.7453,0.028529275832380935,0.8419399999999999
0.7670666666666667,0.8086341297795375,0.77409,0.7505,0.04136529201898161,0.8396399999999999
0.7703499999999999,0.7943667577207089,0.7779699999999999,0.7562,0.027892841495099425,0.8449199999999999
0.7737,0.7801245473563672,0.78154,0.7614,0.26852583089667964,0.82883
0.7778333333333333,0.7656232699702183,0.7848499999999999,0.7653,0.034406761673328665,0.84608
0.7821833333333333,0.7509742565363644,0.7884099999999999,0.7706,0.09239970797808948,0.8264199999999999
0.7863666666666668,0.7365913270910581,0.79216,0.774,0.028287386011303477,0.84961
0.79025,0.7257982107033333,0.79493,0.7789,0.03558290922159113,0.8456499999999999
0.7935000000000001,0.7113536636084319,0.79877,0.7825,0.04074543015604159,0.8409600000000002
0.79755,0.700098160580794,0.8015300000000001,0.7862,0.2536253944141534,0.8361799999999999
0.8002999999999999,0.6898712334960697,0.8047000000000001,0.7906,0.043031845874733576,0.8473299999999999
0.8032333333333334,0.6792479204257329,0.80812,0.7932,0.02920734225559689,0.8537199999999999
0.8061166666666667,0.6697062207440535,0.8104199999999999,0.7966,0.043863753949892566,0.84613
0.8093,0.658043490833044,0.81389,0.8,0.03571501748530895,0.84969
0.8120666666666666,0.6480414918929338,0.81686,0.8034,0.025219873771312795,0.85487
0.8144333333333335,0.6393630128453175,0.8195699999999999,0.8066,0.024164247315775125,0.8552799999999999
0.8166000000000001,0.6318133507440488,0.82195,0.8086,0.023175210604114628,0.85261
0.8193666666666667,0.6228660787930091,0.82439,0.8116,0.02681885007488832,0.8570899999999999
0.8210833333333334,0.615568365646402,0.82698,0.8151,0.05486343595435067,0.84659
0.8244333333333332,0.6073595170458158,0.82888,0.818,0.04516108883583059,0.8497899999999999
0.8259833333333333,0.6003401844580968,0.8319500000000001,0.8204,0.043519960795276535,0.85449
0.8275500000000001,0.5944326761722565,0.8336799999999999,0.8241,0.035208416002280606,0.85549
0.8295833333333333,0.5875852214942375,0.8358099999999999,0.8266,0.029778227525712807,0.85603
0.8310833333333334,0.5807345283657313,0.83788,0.829,0.026914829470617345,0.8594200000000001
0.8329833333333333,0.575679885073503,0.8395300000000001,0.8318,0.06967297696350006,0.84875
0.8345833333333333,0.5694495940119029,0.84089,0.833,0.07968677339070535,0.85786
0.8357666666666667,0.5643264160851637,0.8418200000000001,0.834,0.048918589352296,0.85183
0.8376500000000001,0.560549923358361,0.84276,0.835,0.0784913961981288,0.85049
0.8393666666666667,0.5550466352164746,0.8440399999999999,0.8365,0.023788427994556344,0.85979
0.84045,0.5495230805844069,0.84533,0.8366,0.056792833429740924,0.8565
0.8414833333333334,0.5463516789307197,0.84637,0.838,0.018341219205316086,0.8608299999999999
0.8429,0.5417880468060573,0.84765,0.84,0.036631063986369304,0.8571599999999999
0.8438666666666667,0.5388391071915627,0.84837,0.8418,0.02873973041904187,0.8517399999999999
0.8452333333333333,0.53575491048793,0.8490399999999999,0.8427,0.03718435749183342,0.86441
0.8462333333333334,0.5315703231746951,0.85036,0.8435,0.01812982604462567,0.8609600000000001
0.8471333333333334,0.52855410780708,0.8508600000000001,0.8439,0.028920505589655063,0.8638
0.8479333333333333,0.5260375163485607,0.8518100000000001,0.8457,0.02649638126544653,0.8613700000000001
0.8489833333333334,0.5224723262464006,0.85277,0.8463,0.03397871733293673,0.86374
0.8497833333333333,0.5197413270081084,0.8537399999999999,0.8471,0.025255940180317283,0.8682099999999999
0.8504666666666667,0.5171755768969655,0.85415,0.8477,0.05268356811260903,0.862
0.8514833333333333,0.5152508588179946,0.8549,0.8487,0.0485003765578089,0.86081
0.8519166666666667,0.5135897056276599,0.8554999999999999,0.8496,0.031639468143418545,0.8619699999999999
0.8422333333333333,0.5523454162398974,0.8507800000000001,0.8499,0.007930414651653327,0.8794799999999999
0.8422166666666667,0.5522934779822827,0.85061,0.8496,0.006711986475664846,0.88161
0.8423833333333334,0.5521136554469666,0.8506199999999999,0.8493,0.006272135208874305,0.88257
0.8423666666666667,0.5518997658123572,0.8505600000000001,0.8497,0.005057434618085137,0.8834299999999999
0.8424166666666667,0.5517520458161831,0.85066,0.8497,0.006206480719614799,0.8844000000000001
0.8425833333333334,0.5516292290121317,0.85055,0.8498,0.004205365397128483,0.8850399999999999
0.8425666666666667,0.5515333196491004,0.8505400000000001,0.8497,0.005802241478476301,0.88468
0.84265,0.5514304624984662,0.85058,0.8496,0.004993586759609939,0.8844600000000001
0.8426666666666667,0.5512566283971071,0.85063,0.8497,0.005258874087607671,0.88467
0.84265,0.5511357869307201,0.8507100000000001,0.8498,0.003589947123879148,0.88501
0.8426833333333333,0.5509841296007236,0.8507899999999999,0.8498,0.005138876534821699,0.88494
0.84275,0.5508834849675497,0.8509000000000001,0.8499,0.004589021581185248,0.88469
0.8428666666666667,0.550696016673247,0.85102,0.8499,0.004218681171619823,0.8845000000000001
0.8428333333333333,0.5505758428961038,0.85109,0.8504,0.004668200869820778,0.8843300000000001
0.8429666666666666,0.5504702252527078,0.8512399999999999,0.8505,0.004678264387553728,0.8838799999999999
0.84295,0.5503290654967229,0.85124,0.8506,0.005437901970945537,0.88431
0.8428999999999999,0.5501578396042187,0.85125,0.8506,0.00504268666470487,0.8836799999999999
0.8429666666666666,0.5500445530305306,0.85131,0.8507,0.003738101914743283,0.88385
0.8430833333333333,0.5499056582758824,0.8513899999999999,0.8507,0.004795130879253744,0.88345
0.8430333333333333,0.549824718345205,0.8513899999999999,0.8508,0.0026073456786306535,0.88377
0.8430166666666666,0.5496563280622164,0.85136,0.851,0.0036842893816015276,0.8838699999999999
0.8430333333333333,0.5496185300737619,0.8513299999999999,0.8509,0.004496087507623036,0.8838100000000001
0.84315,0.5494866661190987,0.85141,0.8509,0.00489732788451119,0.88329
0.8431333333333333,0.5493813541948795,0.85138,0.8509,0.003948731822720675,0.88338
0.8432499999999999,0.5492494735668103,0.8514299999999999,0.8511,0.00354339931267438,0.88393
0.8432666666666666,0.5491086221943299,0.85151,0.851,0.002999982735524343,0.88329
0.8432333333333333,0.5489486402789753,0.85162,0.8511,0.003854034709282041,0.8838
0.8432499999999999,0.5487990733762582,0.85166,0.8513,0.004623273418191684,0.8835000000000002
0.8433833333333333,0.5486958306541045,0.85177,0.8513,0.004176217630065036,0.8835500000000001
0.8433333333333333,0.5485995368639628,0.85185,0.8512,0.004095213696257316,0.88355
0.8433499999999999,0.5485225778083006,0.85196,0.851,0.005055810372730329,0.8839200000000002
0.8433999999999999,0.5484367266813914,0.8519599999999998,0.8513,0.003883109531571764,0.88372
0.8434999999999999,0.5483513319224118,0.8519800000000001,0.8514,0.0038889845537041115,0.8834200000000001
0.8435333333333332,0.5482475604216258,0.85199,0.8514,0.003899210990665867,0.88359
0.8436333333333332,0.5481012492527564,0.8520099999999999,0.8515,0.005023242121054702,0.88314
0.8436666666666666,0.5479645294527213,0.85208,0.8516,0.004838234903125173,0.8838600000000001
0.8435999999999999,0.5478600698381663,0.8520300000000001,0.8517,0.004744801567473092,0.8834999999999998
0.8436,0.5478059872845809,0.85214,0.8516,0.002744722181010148,0.8834799999999999
0.8435333333333332,0.5477311983327071,0.8522500000000001,0.8519,0.004649316082873864,0.8838900000000001
0.8436499999999999,0.5475618929594755,0.85232,0.8519,0.004015733181545866,0.88385
0.8435666666666666,0.5475000077456236,0.8523999999999999,0.8517,0.004391300024460223,0.8834000000000001
0.8436333333333333,0.5474087387412786,0.8524299999999999,0.8515,0.004516285537361787,0.8834099999999999
0.8436333333333332,0.547341982549429,0.85245,0.8518,0.0040758955776540725,0.8832300000000001
0.8436666666666666,0.5472522577603658,0.85236,0.8517,0.00267370273601807,0.88381
0.8436833333333332,0.5471385650436082,0.8525200000000002,0.8517,0.005145190274378157,0.8841100000000001
0.8437999999999999,0.5470661663413048,0.85246,0.8516,0.004049759608387783,0.88383
0.8438166666666665,0.5469597130050261,0.85242,0.8516,0.003641944265634474,0.88394
0.8437666666666666,0.5469151601910591,0.85241,0.8517,0.003288086997698541,0.8839499999999999
0.8437499999999999,0.5468693393409252,0.85227,0.8517,0.004266917032484686,0.88416
0.8438999999999999,0.5467345297257106,0.85226,0.8519,0.0037805974379615383,0.8841
0.8437666666666667,0.5466707567602396,0.8523800000000001,0.8521,0.0029816625054476377,0.8838400000000001
0.8436833333333332,0.5465987421194712,0.8522799999999999,0.852,0.0036242718414112125,0.88392
0.8438166666666665,0.5464946889261405,0.85233,0.852,0.002941240680353793,0.88344
0.8437499999999999,0.5464103757053613,0.8523700000000001,0.8518,0.004319889052691167,0.88377
0.8438666666666665,0.5463435192028682,0.85238,0.8517,0.003892548428475802,0.88347
0.84375,0.5463300697982311,0.85236,0.8518,0.0040078046188022146,0.88395
0.84375,0.5462452678908905,0.85244,0.852,0.004279089005333697,0.88391
0.84375,0.5461893852134546,0.8525600000000002,0.8522,0.002976137679526265,0.88398
0.84385,0.546111602461338,0.8526699999999999,0.8524,0.0038111692105442605,0.88375
0.8438666666666667,0.5460315980692704,0.8527699999999999,0.8523,0.004551663961519001,0.88423
0.8438666666666667,0.5459356063644091,0.8529100000000001,0.8525,0.0036903451343595754,0.88397
0.8438,0.545935260956486,0.8529600000000002,0.8524,0.0049710009906732446,0.8850400000000002
0.8438333333333333,0.5458787880380949,0.85302,0.8525,0.004377018840627417,0.88444
0.8437833333333332,0.5457795246750117,0.85307,0.8524,0.0034119646200159184,0.8844399999999999
0.8436999999999999,0.5457459485292435,0.8530399999999999,0.8524,0.004063416073778785,0.88429
0.8436499999999999,0.5456535793006421,0.85313,0.8524,0.004135897896918876,0.88458
0.8435499999999999,0.5455970562875271,0.8530899999999999,0.8523,0.004010320455008572,0.8843599999999998
0.8435166666666667,0.5456205743461848,0.85309,0.8524,0.004582878538274248,0.88449
0.8436666666666667,0.5454509009450674,0.8530699999999999,0.8525,0.005596274266082884,0.88338
0.8436333333333333,0.5453977196941773,0.85319,0.8524,0.002836506660665611,0.8850300000000001
0.8437166666666667,0.5454140067517758,0.85327,0.8524,0.004547892464946707,0.8849499999999999
0.8438,0.5453767705669006,0.8533700000000001,0.8529,0.004046618415331651,0.8845400000000001
0.8438,0.5453843228171269,0.85346,0.8531,0.0033595696179103095,0.8847900000000001
0.84385,0.5452687692642212,0.85354,0.8531,0.0036572117269361537,0.88503
0.8438166666666667,0.5452246442566315,0.85359,0.8532,0.0031261009835622756,0.8845000000000001
0.8438833333333333,0.5451487387657166,0.85369,0.8533,0.004216593807538423,0.88469
0.8438999999999999,0.5452171914130449,0.8537999999999999,0.8534,0.0035618883059496498,0.88439
0.8438333333333332,0.5451730957418679,0.85376,0.8532,0.0035634446155320626,0.88497
0.8439166666666666,0.5450977044175068,0.85377,0.8529,0.004887355807785126,0.8848699999999999
0.8438,0.5450674754460652,0.8537899999999999,0.8526,0.004021877349479034,0.88544
0.8439,0.5451213552147149,0.8537699999999999,0.8526,0.004382659322606661,0.8857100000000001
0.8438666666666667,0.5450511733531952,0.8538100000000001,0.8528,0.003613032696347855,0.88458
0.8439666666666666,0.5450264850199222,0.85372,0.8529,0.003459969727776102,0.8853599999999999
0.8440666666666666,0.5449514922151963,0.85366,0.853,0.003981592836338356,0.88492
0.8440833333333333,0.5449055540303389,0.85364,0.8527,0.003991888796622033,0.88514
0.8441333333333333,0.5448711550841729,0.8535999999999999,0.8528,0.003795479423940721,0.88539
0.8441,0.5448827981164058,0.85346,0.8528,0.0041838077951135986,0.88562
0.8441666666666666,0.5449320285230875,0.85358,0.853,0.004115736172454007,0.8854299999999999
0.8442,0.5448791642119487,0.85365,0.8531,0.00434491150820779,0.88508
0.8442666666666666,0.5448509677032629,0.85379,0.8532,0.0035248427645590066,0.88507
0.8443833333333333,0.5448359143098196,0.85387,0.8532,0.003816836394746155,0.8856200000000001
0.8444333333333333,0.5448021120727062,0.8539199999999999,0.853,0.003910250817761494,0.88488
0.8445,0.544822367549936,0.8539100000000001,0.8528,0.004714119029668259,0.88557
0.8446,0.544779115725557,0.8539,0.8528,0.0049472801492764585,0.8861399999999999
0.8446,0.5447698083957037,0.85392,0.8528,0.004295475160216322,0.8858599999999999
0.8446833333333332,0.544722151278456,0.85395,0.8527,0.004274491683043687,0.8858599999999999
0.8447500000000001,0.5447182826151451,0.85391,0.8527,0.003765552153537257,0.88643
0.8448333333333333,0.5447536713778973,0.8538399999999998,0.8526,0.004262135366104852,0.88634
0.8448499999999999,0.5447344493001699,0.8537299999999999,0.8524,0.0042432203970827675,0.88608
0.8449333333333333,0.5447628267556429,0.8535699999999999,0.8524,0.0038414433761865033,0.88635
