Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.2186457638425617,6.228034400939942,0.22216,0.1822,0.09678617032739881,0.79329
0.22179786524349565,6.106131219863892,0.22516,0.1846,0.12886299102708923,0.79305
0.22463308872581722,6.0330894947052,0.22752999999999998,0.187,0.12438701093016269,0.79096
0.22835223482321543,5.914319276809692,0.23126,0.1894,0.0977061690663105,0.79778
0.2306204136090727,5.847029495239257,0.23393999999999998,0.1921,0.06334490343146057,0.8013500000000001
0.23433955970647097,5.735627126693726,0.23713,0.195,0.05333172468951193,0.78759
0.2377751834556371,5.649119281768798,0.24047000000000002,0.1971,0.12484329142469712,0.78323
0.24097731821214144,5.560477685928344,0.24267,0.2,0.161817101693472,0.78904
0.2447965310206804,5.467666959762574,0.24696,0.2034,0.0749339000190312,0.80684
0.24878252168112075,5.368762636184693,0.25055,0.2056,0.07470557865690519,0.80252
0.2526684456304203,5.290787839889525,0.25431,0.209,0.17440405569867645,0.79072
0.25633755837224814,5.1949793815612795,0.25808,0.2124,0.06183722156585382,0.8051200000000001
0.25992328218812544,5.11181402206421,0.26155,0.216,0.07205425619429624,0.8004500000000001
0.26345897264843227,5.018209171295166,0.26614,0.2182,0.12089665955274295,0.8074399999999999
0.26757838559039354,4.920085287094117,0.27103,0.2207,0.3614567320417213,0.74647
0.2718312208138759,4.856281948089599,0.27433,0.2241,0.08895935166072974,0.7878
0.2765343562374917,4.7606054782867435,0.27887999999999996,0.2274,0.042062319970649464,0.8102499999999999
0.2799032688458972,4.690988492965698,0.28279000000000004,0.2307,0.10582995905188242,0.78871
0.28482321547698464,4.594940710067749,0.28831,0.234,0.07552024836433649,0.8053100000000001
0.29024349566377583,4.509074687957764,0.29345,0.2364,0.11050793768043565,0.8042700000000002
0.2947131420947298,4.434919452667237,0.29835,0.24,0.07379639334701021,0.8043
0.29914943295530355,4.359542512893677,0.30319,0.2434,0.1044922779287766,0.80361
0.30380253502334886,4.262206602096557,0.30838,0.2466,0.04996689451947525,0.80917
0.30953969312875246,4.195683097839356,0.31415,0.2513,0.08059344685203854,0.8080700000000001
0.31345897264843225,4.124470829963684,0.3185,0.2566,0.09118073436499667,0.8087500000000001
0.3196964643095397,4.038994669914246,0.32578000000000007,0.2606,0.0423397514831007,0.81661
0.32449966644429623,3.974541044235229,0.33004999999999995,0.2655,0.13428924658686422,0.80818
0.3287191460973983,3.899789381027222,0.33518000000000003,0.2705,0.13873666971854362,0.8134000000000001
0.33437291527685126,3.8285473823547367,0.34123000000000003,0.2739,0.1037897061255307,0.8006999999999999
0.34152768512341564,3.74693763256073,0.3486699999999999,0.2776,0.0977984061897608,0.80746
0.3471981320880587,3.6772404432296755,0.35412,0.2833,0.07817119767942571,0.79794
0.35201801200800537,3.6026763677597047,0.35995,0.2893,0.06352752783963499,0.8166
0.35737158105403605,3.540335416793823,0.36484000000000005,0.2937,0.21821065420992508,0.80017
0.36450967311541027,3.4567296743392943,0.37241,0.2995,0.08302776399331076,0.8063400000000001
0.3696464309539693,3.412586736679077,0.37607,0.3047,0.10448418162855036,0.81008
0.3773182121414276,3.318483567237854,0.38429,0.3107,0.08658703357262966,0.8163600000000001
0.3817211474316211,3.2699938774108888,0.38849,0.3163,0.12953170222949403,0.8126599999999999
0.3878919279519679,3.1971169471740724,0.39413000000000004,0.3212,0.17382289160006814,0.8030100000000001
0.3941961307538359,3.128464579582214,0.40219,0.327,0.053519086095872054,0.81355
0.3984322881921281,3.0845364093780514,0.40639000000000003,0.3338,0.07380288160255452,0.8092099999999999
0.40588725817211474,3.0149828910827634,0.41408,0.3404,0.1212582387119705,0.8129700000000001
0.41107404936624414,2.956827569007873,0.41971,0.3464,0.034331792205121704,0.8227799999999998
0.4185790527018012,2.894071197509766,0.42682000000000003,0.3529,0.11573912392151758,0.80591
0.42344896597731824,2.8438161134719846,0.43258,0.3585,0.0703567541984442,0.82223
0.43065376917945297,2.781277537345886,0.43884,0.3648,0.07431448658145304,0.8203300000000001
0.4372581721147431,2.7258758068084723,0.44557,0.3712,0.11449218089150479,0.81387
0.4449299533022015,2.661203742027283,0.45401,0.3771,0.1067131058563924,0.8147599999999999
0.45108405603735824,2.6129292964935305,0.46018000000000003,0.3833,0.03314570757881665,0.8284499999999999
0.4561207471647766,2.564135384559631,0.46558000000000005,0.3889,0.048336059677575934,0.8231400000000001
0.46220813875917277,2.5094116210937503,0.47279000000000004,0.3964,0.035643821159839884,0.81667
0.4692628418945964,2.454365348815918,0.48012000000000005,0.4028,0.019957213210377682,0.8290099999999998
0.47606737825216805,2.404235100746155,0.48704000000000003,0.4105,0.08419950941198662,0.8170499999999999
0.4832221480987325,2.347925019264221,0.49513,0.4183,0.047089984449649985,0.8204
0.4901434289526351,2.2988017797470093,0.50131,0.4253,0.032120852043024554,0.82877
0.4943128752501668,2.263369631767273,0.50595,0.4306,0.10128145126190945,0.81692
0.5026184122748499,2.2045702457427976,0.51323,0.4372,0.029804182912939733,0.8293999999999999
0.5086057371581054,2.1639903664588926,0.5186299999999999,0.445,0.07216514158685824,0.81965
0.5145430286857905,2.121359181404114,0.52413,0.4512,0.0406768947328562,0.82801
0.5201967978652435,2.0783286571502684,0.53058,0.4591,0.06607672566147306,0.8258299999999998
0.528035356904603,2.027470648288727,0.53689,0.4669,0.08110850589195846,0.83068
0.5336557705136759,1.9886296272277835,0.5429499999999999,0.473,0.0746739903779795,0.8240299999999999
0.5409606404269514,1.9415841579437256,0.5491400000000001,0.4811,0.12240129825054932,0.7982199999999999
0.5463475650433622,1.9047975420951844,0.5539900000000001,0.4888,0.02600522309487056,0.83921
0.5518012008005336,1.8622331619262698,0.56021,0.4961,0.04224563038951441,0.83997
0.5570880587058038,1.8285721302032472,0.56572,0.5037,0.0793795991861366,0.82084
0.5645263509006003,1.7816644310951233,0.5734499999999999,0.5095,0.04340481513863137,0.83574
0.5701634422948634,1.752181029319763,0.5792700000000001,0.5161,0.040408309289393214,0.83985
0.5758505670446965,1.7179049253463745,0.58484,0.5215,0.08442454024921539,0.82642
0.5812041360907272,1.6817316889762879,0.59038,0.5276,0.04392980257129497,0.83142
0.5875917278185457,1.6462291479110716,0.59765,0.5342,0.028479702460099676,0.8402000000000001
0.5925116744496332,1.6152353525161742,0.6023,0.5413,0.052239859977015156,0.83145
0.5978485657104737,1.58714143037796,0.60745,0.5471,0.1010417021963402,0.83603
0.6039192795196798,1.5528625607490538,0.61387,0.5519,0.03573070336910928,0.83986
0.6104402935290193,1.519180119037628,0.61949,0.5585,0.038771044434573194,0.84195
0.6158105403602402,1.4904997587203979,0.6249399999999999,0.5644,0.059348529966814716,0.84047
0.6212975316877919,1.4607654929161074,0.63071,0.5718,0.23186862105546358,0.82782
0.6265510340226818,1.4327778697013855,0.6357499999999999,0.578,0.04169048489822863,0.8388200000000001
0.632104736490994,1.4024876952171326,0.6421899999999999,0.5852,0.04682509161940942,0.8388800000000001
0.6380420280186792,1.3711065769195556,0.6476900000000001,0.5917,0.10542003949965331,0.83371
0.6432121414276185,1.3475169181823732,0.6527700000000001,0.5969,0.04492157999979197,0.84386
0.6489492995330219,1.3181810855865477,0.65896,0.6038,0.06923134978911036,0.8376
0.653819212808539,1.296009349822998,0.6636199999999999,0.6097,0.08704489169784016,0.8357199999999999
0.6598398932621747,1.265184259414673,0.67066,0.617,0.03530616886343196,0.8471600000000001
0.6639092728485658,1.2439383029937745,0.6751,0.6222,0.05058775918960414,0.83374
0.6703135423615743,1.2200738668441773,0.68058,0.6282,0.03427270016499428,0.8451
0.6738325550366911,1.1993786215782167,0.6855199999999999,0.6333,0.06939341606665086,0.8403
0.6787691794529687,1.1744880318641664,0.6902999999999999,0.6392,0.0652425510793817,0.8454999999999999
0.6845897264843228,1.1475263953208925,0.69521,0.645,0.07182255908767253,0.84362
0.6885423615743829,1.1314124584197998,0.6987099999999999,0.6508,0.053734059782637615,0.8418899999999999
0.6924616410940627,1.1109591722488403,0.70253,0.6566,0.09336718831931258,0.8445100000000001
0.697631754503002,1.0898869931697845,0.7066699999999999,0.6633,0.039856338535644555,0.8468200000000001
0.7033689126084055,1.0675205945968627,0.71096,0.6702,0.036444016513249286,0.8477
0.7060873915943962,1.0504620134830476,0.7144900000000002,0.6748,0.058671363075839485,0.85057
0.7112408272181454,1.0303582310676576,0.71865,0.6805,0.03857842315001373,0.8505699999999999
0.714859906604403,1.0148648202419281,0.7220599999999999,0.6866,0.04139037708300424,0.8491799999999999
0.719362908605737,0.9946187078952788,0.7264999999999999,0.6914,0.10058522415614186,0.8522
0.7226484322881921,0.977645516395569,0.73018,0.6956,0.05055662434442032,0.8503799999999999
0.7270346897931955,0.960147374868393,0.734,0.7006,0.05347456588164607,0.84441
0.7312875250166777,0.9414852380752564,0.73865,0.7044,0.11029824708413621,0.8470899999999999
0.7350900600400267,0.9266896426677703,0.74237,0.7085,0.03466966097803472,0.84938
0.7391594396264176,0.9115999579429627,0.7461499999999999,0.7118,0.061303765537293255,0.8511799999999999
0.7426951300867245,0.8955695867538451,0.75022,0.7165,0.04043714588607572,0.8468699999999999
0.7459306204136091,0.8818866431713106,0.75385,0.7219,0.04413470156558018,0.85397
0.749749833222148,0.8662322282791137,0.7576799999999999,0.7252,0.04886700152030148,0.85286
0.7532021347565043,0.8523321509361266,0.7612599999999999,0.7287,0.08012810204134924,0.8522000000000001
0.7571547698465644,0.8381680727005005,0.76485,0.7325,0.035038263899530915,0.84863
0.7611074049366244,0.8227622866630554,0.76804,0.7359,0.041179287669906785,0.85426
0.7637925283522348,0.810763382911682,0.7714300000000001,0.7405,0.057748274433730235,0.84978
0.7679786524349566,0.7979580998420714,0.7744500000000001,0.7449,0.16867993031987435,0.78777
0.7702968645763842,0.7889364838600159,0.7764200000000001,0.7491,0.046483133971021655,0.85606
0.7740160106737826,0.7735392749309539,0.77969,0.7534,0.037152540928630746,0.8604400000000001
0.7766677785190127,0.7638270497322083,0.7824599999999999,0.7583,0.04055319774350072,0.86021
0.7791027351567712,0.7528225421905519,0.7854400000000001,0.7623,0.04504800550505198,0.85598
0.782638425617078,0.7410184264183044,0.7881199999999999,0.765,0.12672379173227294,0.8550300000000001
0.7852068045363577,0.7299080729484558,0.7909800000000001,0.768,0.042845027228017474,0.8565800000000001
0.7878085390260174,0.7198599874973298,0.79361,0.7713,0.09045415210964844,0.8529800000000001
0.7914109406270847,0.7089246094226836,0.79639,0.7741,0.0743484090208142,0.85205
0.7933122081387591,0.6998245537281037,0.79853,0.777,0.05366566804794158,0.8555699999999999
0.7965143428952635,0.6905869066715241,0.8011699999999999,0.7806,0.029669828202637114,0.8618999999999999
0.7990660440293529,0.6811001479625701,0.8034100000000001,0.7832,0.03702351794380002,0.8580500000000001
0.8019846564376251,0.6722113251686097,0.80599,0.7865,0.055455146773978455,0.85561
0.8049533022014677,0.6620181322097778,0.80841,0.7895,0.028840293194794097,0.8656400000000001
0.8071214142761842,0.6547108113765716,0.8109500000000001,0.7921,0.049669842181471954,0.8587199999999999
0.8095563709139426,0.64545578956604,0.8129400000000001,0.7954,0.061924986582692805,0.86362
0.8117244829886592,0.6390577793121337,0.8152300000000001,0.7984,0.09876855115302932,0.85365
0.8143762508338893,0.6294931709766388,0.8175700000000001,0.8007,0.049382649007772686,0.8632399999999999
0.816844563042028,0.6216286838054657,0.81981,0.8022,0.02247572540598121,0.86725
0.819462975316878,0.6129308998584747,0.8224800000000001,0.8047,0.03594575814411197,0.8608800000000001
0.821314209472982,0.6062909960746765,0.82414,0.8071,0.04007839548658695,0.86806
0.8230987324883257,0.5990674048662186,0.82628,0.8099,0.023534398821734442,0.87221
0.8250500333555703,0.5934207379817963,0.82806,0.8122,0.04743962279130016,0.8674000000000001
0.8273515677118078,0.5853882521390915,0.8302499999999999,0.8143,0.0469049211180455,0.86698
0.8291360907271514,0.5794979512691498,0.8318700000000001,0.8167,0.033455807605412856,0.8675299999999999
0.8312374916611074,0.5718608707189561,0.8342999999999999,0.8193,0.06676089615965852,0.86511
0.8327718478985991,0.5656178444623947,0.8354699999999998,0.8222,0.03887725235650599,0.87215
0.8346564376250833,0.5596440702676773,0.8371999999999999,0.8248,0.04040372304805804,0.86072
0.8366911274182789,0.5527622997760773,0.83929,0.8266,0.024934382811441645,0.8726099999999999
0.8382421614409606,0.5476216524839401,0.8405099999999999,0.8292,0.03315368586709593,0.8689300000000001
0.8396764509673116,0.540984246134758,0.8426400000000001,0.8316,0.04406547823020474,0.87407
0.8411774516344228,0.536417242884636,0.84401,0.8325,0.03567162632398479,0.86798
0.8430787191460973,0.528928628563881,0.84607,0.835,0.050191732721064,0.86957
0.8443795863909273,0.5254273653030396,0.8476499999999999,0.8365,0.014150279930950369,0.8753799999999999
0.8467478318879252,0.5188129812479019,0.8492500000000001,0.8379,0.038671785023464134,0.8746999999999999
0.8479486324216143,0.5139722526073456,0.85049,0.84,0.0803428315413587,0.86388
0.8496497665110073,0.5090068191289903,0.85229,0.8415,0.02823651534526016,0.87186
0.8509673115410272,0.504155370593071,0.8537199999999999,0.843,0.05126033112664998,0.8700899999999999
0.8531020680453637,0.4981588006019592,0.85513,0.845,0.03195974235548214,0.87327
0.8540026684456304,0.4943771928548813,0.8566199999999999,0.8467,0.04621397922323116,0.86871
0.8553202134756505,0.48959652483463284,0.8583400000000001,0.8484,0.036474607568473184,0.86881
0.8561874583055369,0.485661780834198,0.8590300000000001,0.8504,0.03691999185674058,0.8718899999999999
0.8577384923282189,0.4812495768070221,0.86044,0.8522,0.04812407679802445,0.8751
0.8590893929286192,0.4765800893306732,0.8615999999999999,0.8538,0.0540232243393359,0.87002
0.8596731154102736,0.4726659506559372,0.8624400000000001,0.8548,0.04251774899223871,0.87532
0.8620246831220814,0.4678920567035675,0.8638399999999999,0.8564,0.024009565501937342,0.8816
0.8628418945963976,0.46453685462474825,0.8648,0.8575,0.02555253113802499,0.87708
0.8638759172781854,0.4609216243028641,0.86581,0.8591,0.03302997363655593,0.87421
0.8649099399599733,0.45760750770568853,0.8666400000000001,0.8604,0.03169695226436989,0.87359
0.8663609072715145,0.4535519897937775,0.8675999999999999,0.862,0.030013191794683224,0.87814
0.86709472981988,0.45060360729694365,0.86848,0.8631,0.01923867756093621,0.88125
0.86842895263509,0.4453526318073272,0.86947,0.8642,0.04268961252288455,0.8746700000000001
0.869196130753836,0.4427696317434311,0.8704700000000001,0.8654,0.04080331457672612,0.87657
0.8706304202801869,0.4387118756771088,0.8718300000000001,0.8659,0.034322921036134074,0.87543
0.8716811207471646,0.4356679171323776,0.8724799999999999,0.8666,0.02505919301428848,0.8797200000000001
0.8727318212141428,0.43248977661132815,0.8738699999999999,0.8674,0.061421695103261634,0.8797499999999999
0.8734656437625083,0.42948774993419647,0.8743099999999999,0.8685,0.01929611387386379,0.88518
0.8743829219479654,0.4260381370782852,0.87562,0.869,0.02264477942352738,0.8839299999999999
0.8754669779853235,0.4227437913417816,0.8764500000000001,0.8701,0.02329869339092634,0.88469
0.8764009339559706,0.4206216633319855,0.8768800000000001,0.8713,0.04660073180942909,0.87452
0.8775183455637091,0.4169422864913941,0.87804,0.8732,0.049470363076964986,0.8811700000000001
0.878018679119413,0.4142574489116668,0.8790099999999998,0.8743,0.03894351805741967,0.8827
0.8791027351567712,0.4108121544122696,0.87938,0.875,0.04179645591529696,0.87877
0.8794696464309542,0.4082225114107132,0.8803,0.8758,0.022962368415434115,0.88064
0.8808872581721148,0.40545385479927065,0.88101,0.877,0.039221509511764424,0.8825500000000001
0.8810707138092061,0.4031641989946365,0.8815900000000001,0.8779,0.013955366070451692,0.88517
0.8827718478985991,0.39987853765487674,0.88251,0.8788,0.02822639292308693,0.88384
0.8827551701134089,0.39764238595962526,0.88311,0.8795,0.02205636627313937,0.8867999999999998
0.883822548365577,0.39463379085063943,0.88385,0.8798,0.02371897342862101,0.8849299999999999
0.884322881921281,0.39219602346420285,0.88432,0.8805,0.03265580625961642,0.8873400000000001
0.8855070046697797,0.3898750096559525,0.8852099999999998,0.8808,0.02993505512019974,0.88544
0.8861407605070046,0.38782182037830354,0.88546,0.8821,0.02317251782209302,0.88665
0.8864409606404269,0.3850481003522873,0.88636,0.8826,0.016776717173434944,0.8905799999999999
0.8868745830553703,0.382722270488739,0.88703,0.883,0.026660692182975912,0.88913
0.8880587058038694,0.3803961455821991,0.8880599999999998,0.8836,0.018828268954259958,0.88862
0.8882588392261508,0.37770332396030426,0.8884500000000001,0.8843,0.021338660293018126,0.89043
0.8888925950633756,0.3761269330978394,0.88914,0.8856,0.01947135935704503,0.89162
0.8894429619746498,0.3735471546649932,0.8898099999999999,0.8864,0.03339785590917933,0.89049
0.8901601067378253,0.37173869311809543,0.8901800000000001,0.8869,0.01805806163593721,0.8880399999999999
0.8908605737158104,0.3695467889308929,0.89062,0.8878,0.025875293730564186,0.8905900000000001
0.8914776517678452,0.36756767034530646,0.8913899999999999,0.8887,0.02583344183286193,0.8886000000000001
0.8917444963308873,0.36535157859325407,0.89161,0.8895,0.01784370756755127,0.89146
0.8923282188125417,0.3632607132196427,0.89177,0.8901,0.04109066155490874,0.88444
0.8927618412274849,0.3615145087242127,0.8926499999999999,0.8904,0.016600277124479715,0.88793
0.8936124082721815,0.3594941556453705,0.89285,0.8912,0.01749548213934909,0.8887800000000001
0.8941460973982656,0.3574717730283737,0.89351,0.8915,0.016304428142527378,0.88855
0.8949299533022014,0.35522671341896056,0.89386,0.8918,0.014329825032730883,0.89346
0.895130086724483,0.35385465025901797,0.8942799999999999,0.8919,0.04748289698353706,0.88746
0.8955136757838558,0.3518746644258499,0.89455,0.8924,0.035705326129252125,0.8898799999999999
0.8960807204803203,0.3499790281057358,0.8950100000000001,0.8929,0.02472575573128604,0.893
0.8972648432288192,0.34790747463703164,0.89573,0.8938,0.026016554783861185,0.89106
0.8974983322214811,0.3463583886623382,0.8959000000000001,0.8941,0.022595992157396362,0.89157
0.8982154769846564,0.3444247484207153,0.89686,0.8943,0.029524074638093183,0.89243
0.8981987991994663,0.3428351819515228,0.8969400000000001,0.8948,0.024293346440809226,0.88972
0.8988659106070713,0.3411371409893036,0.89738,0.8953,0.07898958211340817,0.88226
0.8995830553702469,0.33999648392200466,0.8980499999999999,0.8955,0.039253123925631614,0.88769
0.900116744496331,0.3375990092754364,0.89842,0.8963,0.015031184795105965,0.8966500000000001
0.9003335557038026,0.3365209549665451,0.89886,0.8965,0.028762569892430284,0.8941899999999999
0.9013675783855905,0.33410737216472625,0.89913,0.8971,0.022082535436189984,0.8967499999999999
0.901834556370914,0.3332347422838211,0.89938,0.8975,0.024576243679922977,0.8930600000000001
0.9025850567044696,0.33148827850818635,0.90015,0.8981,0.021660270371850286,0.8930599999999999
0.9030353569046031,0.32950381338596346,0.90052,0.8985,0.02444800179940774,0.8956000000000001
0.9028519012675118,0.32878689765930175,0.90083,0.899,0.01749727587375749,0.8978700000000001
0.9037691794529686,0.3271036863327026,0.90121,0.8998,0.022370594804059802,0.88775
0.9041861240827218,0.32547449171543125,0.9014899999999999,0.9004,0.024002546777630744,0.89775
0.9046364242828552,0.324204683303833,0.90183,0.9007,0.029265628488284234,0.89476
0.9053368912608406,0.322795656323433,0.9021399999999999,0.9009,0.02501417703755539,0.89877
0.9054036024016011,0.321144238114357,0.90262,0.901,0.011142305526004629,0.8999100000000001
0.905653769179453,0.3197907030582428,0.90293,0.9013,0.017408854919005613,0.8988
0.9065210140093395,0.3181940451264382,0.9031100000000001,0.9015,0.015887809616609554,0.89754
0.9065877251501002,0.31734757721424106,0.90347,0.9017,0.01559758461188275,0.89876
0.9072715143428953,0.3153986409306527,0.90401,0.9021,0.02199191869125083,0.8976
0.9074216144096066,0.31441334038972857,0.9041600000000001,0.9024,0.022604658045680393,0.89855
0.9080053368912608,0.3127706065773964,0.90445,0.9024,0.015746561945794952,0.8977900000000001
0.9080720480320212,0.3116176351904869,0.90483,0.9028,0.04171399730440011,0.89577
0.9085890593729152,0.3101283460855484,0.90492,0.9034,0.022108321514035363,0.89954
0.9089226150767178,0.308938293159008,0.90526,0.9036,0.012147100600350926,0.9021299999999999
0.909472981987992,0.30757219195365904,0.9053399999999999,0.9038,0.02301394982129981,0.89868
0.9096897931954636,0.3065283283591271,0.9057400000000001,0.9041,0.016814562835196972,0.89695
0.9098065376917945,0.305352757871151,0.90625,0.9047,0.02311810575996373,0.8965700000000001
0.9101567711807872,0.30380356013774873,0.9064300000000001,0.905,0.025118813911938088,0.8995
0.9105070046697799,0.30280487835407255,0.90683,0.9055,0.025299138838752795,0.9017000000000001
0.9110240160106737,0.301294219493866,0.90703,0.9055,0.01513615536237813,0.90281
0.911307538358906,0.3003821924328804,0.90724,0.9057,0.01633204589552508,0.90213
0.9119246164109407,0.2990433603525162,0.90768,0.9059,0.01239771065176632,0.9007599999999999
0.9120913942628417,0.29813780933618544,0.9077100000000001,0.906,0.01858617171662991,0.90042
0.9122748498999332,0.29646160900592805,0.90826,0.9064,0.019402755803351088,0.90545
0.9125750500333556,0.2957582473754883,0.9086,0.9069,0.02302875690159356,0.90147
0.912875250166778,0.29448172003030776,0.9088700000000001,0.9075,0.015867112851894852,0.9044500000000001
0.913292194796531,0.29350555986166,0.90932,0.9079,0.014974085081623404,0.9026000000000001
0.913809206137425,0.2923238590359688,0.90936,0.9079,0.02338023459538315,0.90218
0.9140260173448966,0.29106299281120296,0.9098499999999999,0.9082,0.015882874037832714,0.9016200000000001
0.914076050700467,0.2900255635380745,0.91013,0.9085,0.024910369222941302,0.9052
0.9145430286857906,0.2892827168107033,0.9101000000000001,0.9087,0.028314995562981983,0.89972
0.9151767845230153,0.2880431354045868,0.91052,0.9091,0.02364818125058788,0.90322
0.9154769846564376,0.28698453605175017,0.9109,0.9097,0.013338805626088477,0.90215
0.9153435623749165,0.2859042555093765,0.91106,0.9102,0.013206130514157786,0.90542
0.9155937291527685,0.2847384601831436,0.91161,0.9111,0.03294658526783071,0.90102
0.9162274849899933,0.28376045674085615,0.91198,0.9113,0.01767310218328849,0.90574
0.9164276184122749,0.2824233084917068,0.91208,0.9116,0.012714613741781965,0.90802
0.9163775850567044,0.2815756604075432,0.9122399999999999,0.9119,0.011085789710639402,0.90467
0.9166777851901268,0.28067170083522797,0.9127200000000001,0.9122,0.08860288066930565,0.8766100000000001
0.9169613075383589,0.2798613995313644,0.9128200000000002,0.9123,0.010668052537629768,0.9075
0.9171947965310208,0.27835819125175476,0.9130800000000001,0.9124,0.0226351901882449,0.90268
0.917361574382922,0.27760530859231947,0.91371,0.9124,0.0346676846682459,0.9037999999999999
0.9178118745830554,0.276359324157238,0.9138599999999999,0.9126,0.011526177605374026,0.9068400000000001
0.9181287525016677,0.27582294642925265,0.9138699999999998,0.9129,0.01888451649364813,0.9029400000000001
0.9185290193462308,0.2744406744837761,0.91432,0.913,0.015998611291525886,0.90971
0.9187458305537024,0.27374446839094163,0.91477,0.9134,0.021524111387407792,0.9033800000000001
0.9190126751167446,0.2728478014469147,0.9147000000000001,0.9137,0.03001129311236487,0.90551
0.9192628418945964,0.27195425778627397,0.9150100000000001,0.9138,0.02443920276859982,0.9069099999999999
0.9195630420280188,0.2707890227437019,0.91546,0.9142,0.010743128448523752,0.9102800000000001
0.9196964643095398,0.2698868945240974,0.9157700000000001,0.915,0.02703246908100729,0.9057700000000001
0.9199633088725817,0.26940163373947146,0.9162,0.9152,0.017919458374515727,0.9056500000000002
0.9200967311541028,0.2681879118084908,0.91638,0.9156,0.027655969560487357,0.90917
0.9203802535023349,0.2675204277038574,0.91651,0.9162,0.019185952713899286,0.9069
0.9206971314209473,0.266346687078476,0.91682,0.9163,0.019850741343992805,0.9112500000000001
0.920663775850567,0.2659675016999245,0.91703,0.9164,0.01941618936298949,0.90972
0.9212641761174116,0.2649090766906739,0.9172899999999999,0.9165,0.015748835871977767,0.90904
0.9214309539693128,0.26431054472923277,0.9173799999999999,0.9169,0.01860413192581845,0.9072499999999999
