Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.37205000000000005,2.299929612358411,0.37709,0.3771,0.006305195346909867,0.92363
0.3906833333333333,2.2989563053528466,0.39770999999999995,0.3971,0.007203234990692628,0.92199
0.44826666666666665,2.297785712472598,0.45938000000000007,0.457,0.0045150140958853165,0.9228599999999999
0.5242166666666667,2.296405998269717,0.53683,0.5364,0.005907765563740263,0.9232999999999999
0.6017333333333333,2.2948044135014216,0.61669,0.618,0.00783666317611994,0.9223500000000001
0.6716666666666666,2.29294871934255,0.6881900000000001,0.3228,0.0064513379466667985,0.92367
0.34436666666666665,2.301819229145845,0.35269,0.2957,0.006020445032219416,0.9235899999999999
0.2912666666666667,2.3024469029704733,0.2964,0.2967,0.006240938759852813,0.9229000000000002
0.30378333333333335,2.302273745814959,0.30959000000000003,0.3094,0.008518844006273433,0.9226800000000001
0.3347333333333333,2.301999070211252,0.34333,0.3433,0.0072776811739121644,0.92372
0.35528333333333334,2.3016021608551345,0.36328999999999995,0.2959,0.007372578918226152,0.9231100000000001
0.29155,2.302424573326111,0.29668,0.2825,0.010078518890634157,0.92018
0.29063333333333335,2.302523454229037,0.29547999999999996,0.2518,0.0048455147781486935,0.92248
0.28986666666666666,2.3025433203021684,0.29495,0.2949,0.005709861906396638,0.92249
0.29105000000000003,2.3024535208582884,0.29622,0.2964,0.005616944588433413,0.9230600000000001
0.30765000000000003,2.3022856379946073,0.31384,0.3143,0.004278805226678266,0.9214199999999999
0.33963333333333334,2.302019522281488,0.34874,0.3473,0.009195560206472211,0.92272
0.35775,2.301636759571234,0.36537,0.2958,0.056384604885000626,0.9145
0.29173333333333334,2.302429255803426,0.2966,0.2868,0.0069096408174743745,0.9217500000000001
0.29048333333333337,2.3025244952241577,0.29573,0.2954,0.0051764325213757125,0.9234800000000001
0.2926,2.3024151452382404,0.29747999999999997,0.2973,0.004818711916596357,0.9227
0.3198333333333333,2.3022235673069953,0.32727,0.3284,0.005686009385133021,0.9221999999999999
0.3480666666666667,2.3019280294537547,0.35629,0.357,0.008777428485482073,0.91944
0.36339999999999995,2.3015085601727168,0.36985,0.3704,0.004407625776188766,0.9224999999999999
0.3702333333333333,2.300945870530606,0.37560000000000004,0.3753,0.008759527582481755,0.9210100000000001
0.37665,2.3002225148081776,0.38238999999999995,0.3818,0.004634097399925009,0.92041
0.4253666666666666,2.299337524493535,0.43502,0.4344,0.0050884267575455455,0.91944
0.5078999999999999,2.298251713530223,0.5201,0.5191,0.006613030110348146,0.91975
0.5928333333333333,2.2969643206914263,0.60862,0.6075,0.008639130487787385,0.9202099999999999
0.6697333333333334,2.2954716454784077,0.68531,0.6851,0.026819764838240886,0.9165800000000002
0.7336499999999999,2.293734954869747,0.74675,0.7464,0.0065645653270556695,0.9203000000000001
0.7813833333333333,2.2917598127086953,0.78949,0.7898,0.005887553224389189,0.92087
0.8164999999999999,2.289549568092823,0.82312,0.3526,0.008127430675578973,0.92004
0.3610333333333334,2.301620557355881,0.36785999999999996,0.3681,0.003936765255256234,0.9199700000000001
0.3692,2.301094300091267,0.37434,0.3736,0.006535732012304067,0.9202899999999999
0.3781,2.3004163511037827,0.38314,0.2966,0.00554687783537642,0.9210999999999999
0.30788333333333334,2.302323192004363,0.3144200000000001,0.2942,0.0056325190537080015,0.92049
0.29098333333333337,2.3025087613979975,0.29614999999999997,0.2962,0.005336951446224778,0.92024
0.2982666666666667,2.3023859168489773,0.30381,0.3029,0.004398318995454897,0.9193300000000001
0.33204999999999996,2.3021757895588872,0.34108000000000005,0.2935,0.0032391955410791323,0.9208999999999999
0.29086666666666666,2.302488369135062,0.29625,0.2679,0.0035741825231347638,0.92151
0.29003333333333325,2.302536049544811,0.29519999999999996,0.2957,0.007145242439729282,0.9204600000000001
0.2929333333333333,2.3024400342742606,0.298,0.2979,0.008637234513069018,0.9203
0.3243,2.3022658070643747,0.33181,0.3307,0.008249698044158248,0.91835
0.3505,2.3019920424342155,0.35875,0.3576,0.00573134635105405,0.9173
0.36345,2.301601931079229,0.37012,0.3703,0.0028534251796433316,0.9207599999999999
0.37076666666666663,2.301072096176942,0.3758,0.3762,0.006112378834667483,0.91844
0.40493333333333337,2.300392904269695,0.41197,0.2966,0.004234487551952872,0.91994
0.3119666666666666,2.3023221862713497,0.31880000000000003,0.317,0.007886157973356896,0.9172300000000001
0.34365,2.302077552330494,0.35207,0.2955,0.005932849361274298,0.9173399999999999
0.29118333333333335,2.3024766420841214,0.29675999999999997,0.297,0.008572467803510238,0.91831
0.31500000000000006,2.302328281331062,0.32264000000000004,0.2928,0.005866250563494254,0.91746
0.29103333333333337,2.3025088351130485,0.29638,0.2965,0.005952709360625581,0.9177599999999999
0.3031833333333333,2.302387670282523,0.30978,0.3103,0.006565728626534363,0.91808
0.33996666666666664,2.302180640256405,0.34891999999999995,0.3487,0.017187727321054697,0.91789
0.3592333333333333,2.301867777252197,0.36615,0.3637,0.006390400581924284,0.91912
0.3672666666666667,2.3014351906696957,0.37209,0.372,0.007165860173580773,0.9183699999999999
0.3865833333333334,2.3008617739160853,0.39427,0.3954,0.004348898837943101,0.91956
0.46511666666666673,2.3001260490735373,0.47447000000000006,0.4746,0.004945961085879936,0.91895
0.5675833333333333,2.299219546755155,0.58148,0.5801,0.003279666482487753,0.91838
0.6595666666666666,2.298122326703867,0.67389,0.6741,0.008358088291480964,0.9185500000000001
0.7338833333333333,2.2968297156850497,0.74513,0.7454,0.006779655145969297,0.9177000000000001
0.7871666666666667,2.295335731124878,0.7957799999999999,0.796,0.008357043379057605,0.9173100000000001
0.8248166666666666,2.293613241326809,0.83315,0.8326,0.006844935864727585,0.9168299999999999
0.85155,2.291657910255591,0.8587199999999999,0.8587,0.0105321497544401,0.9165399999999999
0.8693500000000001,2.2894563668926557,0.87677,0.8772,0.003967982681817655,0.91812
0.8825833333333334,2.286986654675007,0.8884499999999999,0.8884,0.009857876764406364,0.9164199999999999
0.8913666666666665,2.2842587445815403,0.89686,0.8964,0.006303739357819967,0.9180999999999999
0.8975166666666667,2.2812907385110854,0.90295,0.9026,0.01883219471393082,0.9126500000000001
0.90175,2.2780598048885663,0.90766,0.9082,0.005932162056009679,0.9171800000000001
0.9052666666666667,2.274528397166729,0.91097,0.911,0.005754281452575199,0.9163800000000001
0.9079666666666666,2.270720554089546,0.9134800000000001,0.9138,0.0039567694851276045,0.9170400000000001
0.9100833333333334,2.266640609900157,0.9154100000000002,0.3926,0.004786590996633893,0.9169499999999999
0.4666666666666667,2.3004002740979193,0.47537,0.4758,0.006894515533249141,0.9159899999999999
0.5747833333333333,2.29955239508152,0.5892200000000001,0.588,0.003849370337544982,0.9180900000000001
0.6719833333333334,2.2985350225369134,0.6855,0.3112,0.005425722021818122,0.9165200000000001
0.34048333333333336,2.3021849646250407,0.34935999999999995,0.3504,0.00630401138203019,0.91757
0.3612,2.301874887752533,0.36773000000000006,0.2955,0.009284628237225237,0.9148400000000001
0.29575000000000007,2.302453909313679,0.30084,0.2814,0.004728421457196948,0.91745
0.29003333333333337,2.302529128821691,0.29536,0.2955,0.00544284338560455,0.91842
0.29986666666666667,2.3024264106392858,0.30604,0.3058,0.005027298957880451,0.91611
0.33623333333333333,2.302243646065394,0.3446699999999999,0.3455,0.005661778118463522,0.91757
0.35860000000000003,2.3019642558773357,0.3652200000000001,0.3636,0.005514135576567499,0.9168700000000001
0.3707166666666667,2.301567068858941,0.3752,0.2959,0.007809641440634589,0.91689
0.302,2.3024241076469423,0.30779,0.3069,0.0073208436537124475,0.9161
0.33808333333333335,2.3022396386464434,0.34635,0.3467,0.00684071055243976,0.9168599999999999
0.35988333333333333,2.301956755546729,0.36646,0.3656,0.010903245174437389,0.9151699999999999
0.37621666666666664,2.30155605669419,0.38189,0.3817,0.008167110349943484,0.9151799999999999
0.4578,2.301020060058435,0.46619000000000005,0.4656,0.0054861387930993325,0.91606
0.5728,2.300332472340266,0.58585,0.585,0.006366389350806073,0.91662
0.6772166666666667,2.2994793632507324,0.6906900000000001,0.6914,0.0051544226105707525,0.91605
0.75615,2.2984396633426347,0.76457,0.7646,0.0028662904716560563,0.9161100000000001
0.8079833333333333,2.297201723400752,0.81599,0.3334,0.0053974427580223035,0.91621
0.3544166666666667,2.3020944392641387,0.36179,0.2942,0.005617376528153439,0.91703
0.29186666666666666,2.3024793290893237,0.29702999999999996,0.2669,0.005987384448926464,0.91456
0.2898666666666667,2.302534294084708,0.29497,0.2956,0.007916760267776966,0.91492
0.3010833333333333,2.3024376940925917,0.30695000000000006,0.3062,0.009213839635260223,0.9139200000000001
0.3381666666666667,2.3022652663230896,0.34639,0.3448,0.007155666353226593,0.9143299999999999
0.35875,2.301996259935697,0.36490999999999996,0.3646,0.008406397026388424,0.9149200000000001
0.3941166666666667,2.3016086944619816,0.40079,0.4004,0.007392801665668334,0.9138000000000001
0.4931333333333333,2.3010853729367255,0.50226,0.2964,0.004610648028956381,0.9141
0.3174833333333334,2.3023791731715204,0.32487000000000005,0.3261,0.005327643300591048,0.9165200000000001
0.34985,2.302168577345212,0.35742,0.3569,0.007075523199694118,0.9149099999999999
0.367,2.301854346676668,0.37285999999999997,0.3721,0.008409380995089066,0.9149299999999999
0.44276666666666664,2.301416587376594,0.45106999999999997,0.4486,0.00450217778398109,0.9139200000000001
0.5618666666666667,2.3008417849659915,0.5714999999999999,0.5702,0.009354904108589288,0.9127799999999999
0.6749999999999999,2.300110660556952,0.6886300000000001,0.2997,0.009743469691191504,0.9140299999999999
0.3314,2.3023011630098025,0.3393,0.3371,0.008453866164426742,0.91505
0.3555666666666667,2.302050432471434,0.36229,0.3617,0.0036193387469360882,0.91465
0.3960166666666667,2.3016872885664306,0.4029600000000001,0.4019,0.00635814491326075,0.91485
0.50535,2.301194632689158,0.51698,0.5169,0.005584008876781564,0.9148700000000001
0.6315999999999999,2.300554123898347,0.6438299999999999,0.6446,0.00371185221257945,0.9152699999999999
0.7342666666666666,2.29974753057162,0.74442,0.7448,0.004278807596763716,0.91516
0.7995166666666667,2.2987604477604227,0.80507,0.8053,0.005643135840851334,0.91458
0.8386666666666667,2.2975999824523927,0.8455300000000001,0.3318,0.006378836078142647,0.9129400000000001
0.3545833333333333,2.3021210373361907,0.36168,0.361,0.010900468941007782,0.91307
0.39736666666666665,2.301786537897587,0.40427,0.4055,0.007704664082588536,0.91178
0.5111,2.3013262735684714,0.52396,0.5245,0.004917463401096958,0.91399
0.6420666666666667,2.3007193345189094,0.65466,0.6538,0.005157978540115605,0.91341
0.7432666666666667,2.2999585658868154,0.75195,0.754,0.004730774724123086,0.9154
0.8064166666666668,2.299027224099636,0.8147,0.816,0.00636110615589288,0.91285
0.8454666666666666,2.297899979325136,0.85418,0.8535,0.004012546455699485,0.91333
0.8689166666666667,2.2965911200920743,0.8768199999999999,0.877,0.007115357522505184,0.9149499999999999
0.8835666666666667,2.2950513150731724,0.89076,0.3487,0.005055338490137304,0.9135100000000002
0.37538333333333335,2.301957907144229,0.38394999999999996,0.383,0.005911609551461911,0.9136700000000001
0.4816166666666667,2.30156075365146,0.49002,0.4919,0.005443935228247196,0.91318
0.6189,2.3010287650068597,0.6314400000000001,0.2961,0.007704902514391768,0.91533
0.3202666666666667,2.3023744258681935,0.32699,0.2785,0.0037292126042154632,0.9150900000000001
0.28998333333333326,2.3025156077067055,0.29535999999999996,0.2953,0.0055252699862991675,0.9131600000000001
0.3120666666666666,2.302402776837349,0.3185,0.2705,0.006907143343841171,0.9131600000000001
0.28983333333333333,2.3025201349059743,0.29504,0.2634,0.004583301506544987,0.91385
0.28955000000000003,2.302543238345782,0.29476,0.2951,0.013842172053681923,0.91172
0.30199999999999994,2.3024556495944664,0.30776000000000003,0.3064,0.005448221272938014,0.91284
0.3395166666666667,2.302298772776127,0.34669,0.3476,0.004889059392563222,0.91363
0.3898666666666666,2.3020454887429875,0.39829,0.3981,0.006563553042362558,0.91105
0.5021333333333333,2.3016796479145687,0.5127900000000001,0.2956,0.00570253580376176,0.91273
0.3052166666666667,2.3024352355798086,0.31089999999999995,0.311,0.004154758592134659,0.91323
0.3431166666666666,2.3022600694656377,0.35069,0.3502,0.0030439633939323666,0.91344
0.41255,2.301989824549357,0.42142999999999997,0.2939,0.005269827999222606,0.91222
0.2973,2.302467088588079,0.30228000000000005,0.2661,0.005741102157673166,0.9135300000000001
0.28913333333333335,2.3025313918153443,0.29451,0.2951,0.004262346385361806,0.9129700000000001
0.31085,2.302431959895293,0.31704,0.3167,0.007778287079119531,0.91226
0.34731666666666666,2.3022553915381434,0.35534,0.3576,0.0043237300668989235,0.9125300000000001
0.4337333333333333,2.3019793735663097,0.44386000000000003,0.4452,0.004677791905631836,0.91153
0.5785333333333333,2.301589325753848,0.58973,0.2943,0.006174824929770924,0.91314
0.3121333333333333,2.302425967550278,0.31855,0.2606,0.007313939590834255,0.91231
0.28896666666666665,2.3025251514395078,0.29444,0.2943,0.0038554214549086697,0.9131900000000001
0.31135,2.3024202848037083,0.3182,0.3162,0.004360283511479942,0.91466
0.35131666666666667,2.302237472049395,0.36016,0.3608,0.006434219605091049,0.9129
0.4617833333333333,2.3019572246114413,0.47267000000000003,0.4707,0.00593188940722353,0.91253
0.6126833333333334,2.301557491644224,0.6242300000000001,0.6224,0.009275311714643904,0.91225
0.7375999999999999,2.301025839853287,0.74685,0.2954,0.007039691390500812,0.9110399999999998
0.32148333333333334,2.3023748538215956,0.32798,0.3281,0.005818484161217365,0.9113899999999999
0.3798999999999999,2.3021626772920287,0.39005,0.3905,0.005915084655112586,0.9119599999999999
0.5225666666666666,2.301846667400996,0.53749,0.5364,0.005552651061681401,0.9109299999999999
0.6786,2.3014101027647653,0.69049,0.2949,0.005969030622417707,0.9124
0.31536666666666663,2.302408789392312,0.32211999999999996,0.3226,0.004683106986239896,0.91395
0.36945,2.302216928533713,0.37998999999999994,0.3776,0.004051964731333972,0.9125900000000001
0.5038166666666667,2.301926678923766,0.51758,0.5153,0.00586424360659239,0.91205
0.6635,2.3015150290727617,0.67667,0.6765,0.005946668110586945,0.91081
0.7732833333333333,2.3009715391437213,0.7827299999999999,0.7819,0.004944325859781012,0.91259
0.8324666666666667,2.300274264438947,0.84077,0.8416,0.004453655325209781,0.91167
0.8648666666666667,2.2994195106267927,0.87213,0.3144,0.005479149610116117,0.91294
0.3695333333333334,2.302248434495926,0.37938,0.3776,0.007650788414466384,0.91223
0.50925,2.301972674059868,0.52341,0.5233,0.004685799977818718,0.9116299999999999
0.6738333333333334,2.3015805403153102,0.6858099999999999,0.2949,0.0036884813260940545,0.91193
0.31248333333333334,2.3024251080950107,0.3194099999999999,0.3209,0.0059380899632482725,0.9124400000000001
0.39138333333333336,2.302243226102988,0.40306,0.4016,0.003985320394422668,0.9122800000000001
0.5401333333333332,2.3019652976552645,0.5539600000000001,0.5497,0.006995524045299835,0.9133
0.6977333333333333,2.301574099477132,0.7074500000000001,0.2952,0.006005301036629971,0.91189
0.31255,2.302425342011452,0.31914,0.249,0.004451148197159946,0.9126
0.28833333333333333,2.302523842660586,0.29378,0.2197,0.005685367861926182,0.9117
0.28654999999999997,2.302543695338567,0.29204,0.2942,0.009362845953479958,0.90791
0.30225,2.302457600780328,0.30732000000000004,0.3081,0.008390607964786282,0.9093699999999999
0.37888333333333335,2.3023004241824148,0.38973,0.3853,0.006250398731316191,0.9121999999999999
0.5326666666666666,2.302049624415239,0.54504,0.5491,0.007345288615362513,0.9128299999999999
0.6993333333333335,2.301685171457132,0.7091800000000001,0.7084,0.00599805822721971,0.9093499999999999
0.7989333333333334,2.3011927468736966,0.8064500000000001,0.8082,0.0050133349064729275,0.9108
0.8495166666666668,2.3005534388701117,0.8576499999999999,0.8571,0.0046286267078778425,0.9126799999999999
0.8748333333333334,2.2997613387306535,0.88053,0.8799,0.006623266530922999,0.91221
0.8890499999999999,2.2987933929920197,0.8944,0.8943,0.0066010226325816206,0.9121400000000001
0.8975333333333334,2.2976451634724935,0.9017200000000001,0.3573,0.008160698713637851,0.9109999999999999
0.5100166666666667,2.3021238153974215,0.5240699999999999,0.5255,0.007412349291497636,0.91094
0.6902499999999999,2.3017932069937386,0.7013699999999999,0.2932,0.004594686953115571,0.91193
0.30355,2.3024462770779928,0.30949999999999994,0.3085,0.005266350332045932,0.91195
0.4156166666666667,2.3022802476684254,0.42914,0.2772,0.004775494956067916,0.9120400000000001
0.29008333333333336,2.302501482264201,0.29534,0.2952,0.004748378322968346,0.90993
0.3471666666666667,2.302376741615931,0.35733000000000004,0.3588,0.008452409068287162,0.91013
0.5230333333333334,2.3021673031091687,0.53672,0.5355,0.010589064866499695,0.9094800000000001
0.7016166666666667,2.30185390282472,0.7118,0.2916,0.00519273137737797,0.91248
0.30443333333333333,2.3024520975033442,0.31076,0.2205,0.008757260498421713,0.91179
0.2875333333333333,2.3025288364609087,0.29289,0.2073,0.006160358434948521,0.91234
0.28668333333333335,2.3025450391411777,0.29203,0.2919,0.005154601275487555,0.9131299999999999
0.3057,2.302460910944144,0.31179999999999997,0.3085,0.0062711091954776605,0.90939
0.4423166666666667,2.302305507051945,0.45529,0.4484,0.006501080999247602,0.9116799999999999
0.6302999999999999,2.3020576624592146,0.64247,0.2914,0.005113480748837909,0.9116300000000002
0.29646666666666666,2.302474344873428,0.30164,0.299,0.008671880697688712,0.9097599999999999
0.4241166666666667,2.302329423836867,0.43771999999999994,0.2615,0.005545136360602156,0.91208
0.28896666666666665,2.302508707511425,0.29462,0.2948,0.006533885826920325,0.9122100000000001
0.37485,2.3023892854293186,0.38881,0.3872,0.004557529599703183,0.91075
0.5742333333333334,2.302186373627186,0.5875699999999999,0.2737,0.0031756950680731214,0.91316
0.2927666666666667,2.3024893717408177,0.29775999999999997,0.2967,0.012304851553370117,0.90852
0.4284166666666666,2.3023523699680966,0.44344,0.4452,0.006167197607834345,0.9115399999999999
0.6334833333333333,2.3021307397643724,0.64672,0.6522,0.005132850978007176,0.9125800000000001
0.7821,2.301799236873786,0.78949,0.7893,0.007058676066280725,0.91039
0.8450666666666666,2.3013408035794893,0.8502799999999999,0.8508,0.008113429877957703,0.91002
0.8758499999999999,2.300743455894788,0.8797800000000001,0.8812,0.005565591399387451,0.91262
0.8905833333333333,2.29998838990132,0.8961,0.8952,0.006320629511604032,0.91226
0.8985000000000001,2.299075998675823,0.90263,0.3837,0.008970357636127064,0.9096299999999999
0.57405,2.302225450841586,0.58913,0.5796,0.006002047689328592,0.9109700000000001
0.7449166666666667,2.3019409169514975,0.753,0.2935,0.0038001534847417638,0.91188
0.3248666666666667,2.3024617225686708,0.33395,0.3316,0.005798124917766844,0.9118599999999999
0.5145166666666666,2.302305746893088,0.52665,0.5259,0.006521865030062075,0.9122300000000001
0.7130833333333334,2.3020583158612253,0.72364,0.7233,0.005682277261010144,0.90964
0.8206666666666667,2.30170154761076,0.8260700000000001,0.2941,0.006633703982237949,0.9112300000000001
0.37853333333333333,2.30243698669672,0.39377,0.2454,0.0060135408211227336,0.91058
