Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.9271499999999999,0.24348931936795512,0.92077,0.9211,0.010838159184959582,0.91431
0.9285000000000001,0.23920224538743495,0.9221199999999999,0.9236,0.016998661551827984,0.91616
0.9294333333333333,0.23468513057629267,0.9235,0.9237,0.011483505970614007,0.9161100000000001
0.9309166666666666,0.23083336647649605,0.92423,0.9245,0.015496540941292264,0.9178300000000001
0.93235,0.22716759999866284,0.92496,0.9253,0.013985324549518846,0.9170600000000001
0.9329666666666668,0.22327235769902667,0.9259200000000001,0.9264,0.010894614952248756,0.9181600000000001
0.9341166666666667,0.21984950216213864,0.9269599999999999,0.9272,0.009909097257439999,0.9222600000000001
0.9352333333333334,0.21673495340794324,0.9279200000000001,0.9278,0.013704431557259035,0.92218
0.9360166666666666,0.21376541859085363,0.9283600000000001,0.9287,0.01002542698897301,0.9223300000000001
0.9370833333333333,0.21019770742580293,0.9290900000000001,0.9294,0.010690322010523688,0.92099
0.9375166666666667,0.20740130993003644,0.9298700000000001,0.9301,0.008316642547822996,0.92551
0.9385333333333334,0.204035707120349,0.93066,0.9305,0.007738299137877909,0.9258500000000001
0.9395666666666667,0.2012396913262705,0.9310499999999999,0.9304,0.006207930983658551,0.92564
0.9404,0.19868156397491693,0.9314699999999999,0.9321,0.005112274276199315,0.9278700000000001
0.9412166666666667,0.19626574594726162,0.93223,0.9329,0.006861953948943496,0.92663
0.9419,0.19351901581635078,0.93294,0.9333,0.012430608872760315,0.92464
0.9424666666666667,0.19124689712549248,0.93346,0.9341,0.0057413688430774466,0.92786
0.94315,0.18891527011170983,0.9342900000000001,0.9346,0.008442489685548102,0.9286400000000001
0.9442999999999999,0.18690660325835148,0.9347700000000001,0.9354,0.003490868439613335,0.9305400000000001
0.9447500000000001,0.18439450283994277,0.9353000000000001,0.9352,0.012097333452529668,0.9298799999999999
0.9453666666666667,0.1822798214708765,0.93551,0.9356,0.007488967121843527,0.92933
0.9458999999999999,0.18019967700541017,0.9358200000000001,0.9361,0.010809221632049731,0.93126
0.9469833333333334,0.17837564237167436,0.9364300000000001,0.9367,0.006360763607708164,0.93242
0.9472666666666667,0.17665735730479162,0.93687,0.937,0.008985585256329375,0.93147
0.9484166666666667,0.17445310215055942,0.93733,0.937,0.007994936595538583,0.93199
