Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.2283,5.923377943261464,0.23071999999999998,0.2306,0.015524470068511258,0.88321
0.23368333333333333,5.759974077447256,0.23591,0.2364,0.017961937564092836,0.88316
0.24091666666666667,5.597855454039574,0.24145000000000003,0.2408,0.020177721104400134,0.88537
0.2472,5.444239485311508,0.24778,0.2477,0.013825196755531323,0.88742
0.25378333333333336,5.29369928325812,0.25424,0.2543,0.02140997986552075,0.8881600000000001
0.2613333333333333,5.141108777872721,0.26132,0.261,0.018101616402286073,0.88805
0.2681,4.999217704963684,0.26914999999999994,0.2689,0.023818000856136997,0.8826
0.27548333333333336,4.856916141708692,0.27755,0.2773,0.020127152839194553,0.88891
0.28355,4.718402261082331,0.28571,0.2856,0.015952912145019742,0.88568
0.2905,4.587906608517964,0.29412,0.294,0.049506339473995874,0.88539
0.29764999999999997,4.457092940791448,0.30182000000000003,0.3018,0.017413604928594107,0.89004
0.30595,4.3330915782292685,0.30896999999999997,0.3091,0.014524396987439977,0.89206
0.3128166666666667,4.21335413462321,0.3187,0.3182,0.015062400741492777,0.89466
0.32075000000000004,4.09325734424591,0.32848,0.3286,0.012112146799789938,0.8952
0.3284333333333333,3.9778503078858054,0.33657000000000004,0.336,0.013361964362947032,0.89283
0.33586666666666665,3.868559964704514,0.34475999999999996,0.3445,0.011758243069257664,0.8919500000000001
0.34358333333333335,3.759992454568545,0.35325999999999996,0.3533,0.013730306521667079,0.89337
0.35124999999999995,3.655287366672357,0.36151,0.3609,0.009361028276091922,0.8956299999999999
0.35919999999999996,3.551651014967759,0.37090999999999996,0.3711,0.017484266306095973,0.8937099999999999
0.36765,3.4543882278164224,0.37896,0.379,0.01087172075178892,0.8956200000000001
0.3762833333333333,3.3600439429601034,0.38697000000000004,0.3872,0.016634347063019382,0.8952300000000001
0.38541666666666663,3.2668453658938414,0.3939,0.3936,0.021746160705028602,0.89717
0.39325000000000004,3.179023896288872,0.40213,0.4026,0.01535336596934096,0.89624
0.4016333333333333,3.0911607244292894,0.41043,0.411,0.01810520758883233,0.8977700000000001
0.40973333333333334,3.005167036926747,0.41844000000000003,0.4183,0.02019025459504122,0.89407
0.41806666666666664,2.9224418057282766,0.42726000000000003,0.4269,0.014668705694108957,0.8987100000000001
0.42684999999999995,2.8429304036021232,0.43659,0.4368,0.021471970955557394,0.8968400000000001
0.43506666666666666,2.7646473484237992,0.44569000000000003,0.4456,0.008606499343074746,0.8986200000000001
0.44325,2.6910439383506777,0.45373,0.4534,0.01587757792090214,0.90009
0.45063333333333333,2.6193498571832974,0.46193,0.4619,0.014895402556181584,0.89857
0.45866666666666667,2.5502396971027057,0.47115999999999997,0.4713,0.016210304037931222,0.89923
0.46719999999999995,2.4813885053952536,0.47930999999999996,0.4794,0.018645418383108615,0.8995500000000001
0.47508333333333336,2.415108377770583,0.48868999999999996,0.4884,0.01651516087973416,0.89982
0.48281666666666667,2.3510116208871206,0.49689,0.4971,0.028444663891847626,0.9003699999999999
0.4908166666666666,2.287851710398992,0.5049,0.5056,0.01308959144041211,0.89868
0.4994166666666666,2.2285085099577904,0.51259,0.5127,0.015757655821045227,0.90297
0.5074833333333333,2.170840144828955,0.5199,0.5192,0.0128295072378152,0.90152
0.5151666666666667,2.1164011741638187,0.52693,0.5271,0.01134791818793108,0.90212
0.5228833333333334,2.0615663614432016,0.53319,0.5325,0.011471450051544704,0.8999900000000001
0.5310166666666667,2.0093365517834822,0.54043,0.5409,0.02190529817165457,0.90132
0.5388666666666666,1.9574844854652882,0.5475399999999999,0.5473,0.01766741422823164,0.89976
0.5455833333333333,1.9101196229020756,0.55457,0.5551,0.013954114266521347,0.90189
0.5527333333333334,1.8618038706362245,0.5620499999999999,0.562,0.013641870053331756,0.90256
0.5597833333333333,1.815211766310533,0.56955,0.5693,0.014688562840720875,0.90314
