Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.2193166666666667,6.171995093202591,0.22426999999999997,0.1944,0.05427309800051847,0.81952
0.22256666666666663,6.078355466413498,0.22702999999999998,0.1965,0.08927697078228485,0.82263
0.22613333333333335,5.989079843235016,0.22978,0.1985,0.11681000588502453,0.82064
0.22851666666666665,5.898076801697413,0.23185999999999996,0.2008,0.08089721730193113,0.8176399999999999
0.23235,5.797508443013827,0.23545999999999997,0.2042,0.04090652643125771,0.82623
0.2346666666666667,5.723702729630471,0.23767,0.2077,0.061081246087962664,0.8277500000000001
0.23850000000000002,5.6276895088752115,0.24092000000000002,0.2109,0.6521991437621717,0.79474
0.24176666666666666,5.544995403909684,0.24329,0.2145,0.11128337811008372,0.81118
0.245,5.45284594775041,0.24671999999999997,0.217,0.05875526635794261,0.8273299999999999
0.2491166666666667,5.361804937990506,0.25049,0.2202,0.0391214159901309,0.8236399999999999
0.25143333333333334,5.285046744298935,0.25359000000000004,0.2224,0.06613566863323624,0.82869
0.25575,5.195723125672341,0.25709,0.2251,0.1395877360136333,0.81806
0.259,5.120172319412232,0.26058,0.2278,0.1373329996375781,0.82328
0.26283333333333336,5.024440161355337,0.26483,0.2303,0.04760533885829954,0.83164
0.2668,4.940577464238802,0.26890000000000003,0.2337,0.06525118234758276,0.82466
0.27125,4.864426017379761,0.27341999999999994,0.236,0.05750294003558774,0.82769
0.27436666666666665,4.79257885154883,0.27666,0.239,0.06764204513191194,0.82667
0.2786666666666667,4.706121281655629,0.28135,0.2423,0.044801096220105044,0.83253
0.2830833333333333,4.620616344602902,0.28653,0.2448,0.10977255274009394,0.83096
0.2869166666666667,4.549119105585416,0.2904,0.2491,0.04181771078579628,0.83724
0.2914666666666667,4.466664891139666,0.29573,0.2527,0.05788836996834418,0.83545
0.29651666666666665,4.390496240282059,0.30041,0.2566,0.04140632950819074,0.8323799999999999
0.30143333333333333,4.3104509420951205,0.30552,0.2605,0.06592877889071881,0.82829
0.3056666666666667,4.244800001899401,0.30979999999999996,0.2648,0.058976948005823746,0.8290399999999999
0.31034999999999996,4.171520397774379,0.31504,0.2684,0.05938425807157303,0.8342099999999999
0.31516666666666665,4.089473573056857,0.32016999999999995,0.2729,0.2261973196510665,0.83178
0.3200166666666667,4.0202218598604205,0.32576,0.2771,0.04380263652417376,0.82975
0.32461666666666666,3.954992073953152,0.33065,0.282,0.07275923135338047,0.8296199999999999
0.33,3.879211118972302,0.33611,0.2876,0.03845883631032405,0.83982
0.33525000000000005,3.8064738173007964,0.34226000000000006,0.2929,0.08458115470852058,0.83148
0.3404166666666667,3.741679090805848,0.34776000000000007,0.2962,0.04377472683900067,0.8351200000000001
0.34573333333333334,3.675083614929517,0.35344,0.3016,0.03791535738467105,0.84072
0.3515666666666667,3.6061019085446993,0.3594,0.3065,0.05915939316300216,0.83836
0.35743333333333327,3.5400741823792456,0.36522999999999994,0.3131,0.08241920723604296,0.8352
0.36343333333333333,3.4644797684470814,0.37196999999999997,0.3186,0.0485539563923216,0.8468100000000001
0.3683666666666666,3.408594918708007,0.37676000000000004,0.3231,0.07467906404545198,0.8314699999999999
0.37383333333333335,3.3474073084831235,0.38158000000000003,0.3292,0.14853963945285245,0.82594
0.3793,3.289282163016001,0.38637,0.3346,0.041062029775401326,0.83852
0.3850166666666666,3.218860731907685,0.3923,0.341,0.02280890763185986,0.84097
0.39098333333333335,3.156486332341035,0.39805,0.3458,0.06356113554491352,0.8316799999999999
0.39631666666666665,3.0985715506951013,0.40318000000000004,0.3536,0.04050998072689087,0.83813
0.40178333333333327,3.042434898897012,0.40928,0.3594,0.06662217724975515,0.83642
0.4080999999999999,2.9762299086531003,0.41755,0.366,0.04041373521134162,0.8388300000000001
0.4137166666666667,2.9226996193528176,0.42295000000000005,0.3716,0.12439891840631166,0.8410299999999999
0.41976666666666673,2.8678435098489126,0.42933999999999994,0.377,0.055456784701437375,0.8446199999999999
0.4258666666666667,2.811180610926946,0.43633,0.3817,0.04627047184877427,0.85121
0.43156666666666665,2.759195655663808,0.44273000000000007,0.3871,0.09043949948280403,0.8406399999999999
0.43773333333333325,2.707955453181267,0.44891000000000003,0.3931,0.11961452623634544,0.8396399999999999
0.44408333333333333,2.646275401922067,0.45522999999999997,0.3985,0.040038324151981115,0.8482500000000001
0.45105000000000006,2.5977579347531004,0.46248000000000006,0.4049,0.05518871961148976,0.84326
0.45619999999999994,2.5495925938566524,0.46848999999999996,0.4113,0.06126335392755791,0.85145
0.46195,2.500411189595858,0.47469,0.4177,1.3315106897291418,0.8018699999999999
0.46820000000000006,2.454219126478831,0.48056000000000004,0.4251,0.04325709571455398,0.84827
0.47486666666666666,2.399429977508386,0.48752000000000006,0.4315,0.04346997919564848,0.8434200000000001
