Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.7707499999999999,0.8457404756704966,0.7822100000000001,0.7842,0.040276688361888364,0.7667700000000001
0.7744666666666667,0.8315522775818904,0.78512,0.7883,0.029992139950792376,0.77212
0.77825,0.8174715640594562,0.7892899999999998,0.7916,0.038800541556404215,0.7753400000000001
0.7811333333333333,0.8041404666801293,0.79258,0.795,0.030555096344155774,0.7807400000000001
0.7844833333333333,0.7914957792232433,0.7957200000000001,0.7979,0.03478802199239618,0.7839800000000001
0.7867999999999999,0.7800262800286213,0.79861,0.8007,0.039823966934750876,0.7874300000000001
0.7904166666666667,0.7687018922319014,0.80136,0.8029,0.04276932768885255,0.79057
0.7935500000000001,0.7575303723583618,0.8035699999999999,0.8061,0.04745973609805638,0.7928600000000001
0.7956333333333333,0.7474420015891393,0.8067599999999999,0.8087,0.05146216522184665,0.79531
0.7980499999999999,0.7376779957433541,0.8093699999999999,0.811,0.05534732826979574,0.79705
0.80055,0.7283726419121027,0.81152,0.8127,0.05922934273162963,0.79891
0.8026500000000002,0.719150350070993,0.8134699999999999,0.8156,0.06184195737123788,0.8019100000000001
0.8045166666666667,0.7103139795949062,0.81594,0.8173,0.06492656700385474,0.8032100000000001
0.80665,0.7021788669675588,0.81786,0.8197,0.06797686883514115,0.8050900000000001
0.8088500000000001,0.6938783069153626,0.82004,0.8212,0.043166173665552254,0.81052
0.8112666666666666,0.6865739412198465,0.8216699999999999,0.8232,0.04626123759825259,0.81216
0.8127833333333333,0.6789026863187552,0.8233900000000001,0.8248,0.026192390687253306,0.8157800000000001
0.8145333333333334,0.6716867365856966,0.82509,0.8254,0.019302132655781616,0.8187900000000001
0.81605,0.664742085364461,0.82592,0.8275,0.014620235052312677,0.8206600000000001
0.8181333333333333,0.6580498519549767,0.82776,0.8287,0.014991543470497035,0.82238
0.8198166666666666,0.6514813806464275,0.8293200000000001,0.8306,0.017949733972267783,0.82363
0.8217666666666666,0.6454078542222579,0.83109,0.8325,0.016723414504746917,0.82496
0.8232833333333334,0.6392773241857689,0.83282,0.8333,0.012789220569334483,0.8272700000000001
0.8245833333333332,0.6332825943966707,0.83386,0.8347,0.01586496143428004,0.82875
0.8265333333333333,0.6274239157239596,0.8350200000000001,0.8364,0.01741060832813957,0.83006
0.8278166666666666,0.6217497636000314,0.8366000000000001,0.8366,0.012965062248115554,0.83173
0.8292666666666666,0.6165878106693428,0.8371799999999998,0.8383,0.009317960019625503,0.83341
0.8308500000000001,0.6114084411988655,0.8388300000000001,0.8402,0.010934464372413568,0.83478
0.8320333333333333,0.6065920698126157,0.8403200000000001,0.8411,0.012716252142252282,0.8359599999999999
0.8339666666666666,0.6012551940878232,0.8412100000000001,0.8411,0.012356161754512755,0.8372499999999999
0.8351999999999999,0.5964010004222393,0.8413700000000001,0.8418,0.013968876738735885,0.83821
0.8364166666666667,0.5921239312032858,0.8422700000000002,0.8429,0.014957413637553166,0.8392200000000001
0.8375166666666667,0.5875558610518774,0.84329,0.8438,0.016462406145001114,0.8398900000000001
0.8388833333333333,0.5831579625795285,0.84424,0.8446,0.01817260422207917,0.8404200000000001
0.8399833333333333,0.5787214755098025,0.8450899999999999,0.8452,0.011051082028566729,0.8419700000000001
0.841,0.5744932574192683,0.84579,0.847,0.009214760185492377,0.84308
0.8423,0.5703063299367825,0.84731,0.8472,0.010723738498642523,0.8440300000000001
0.8435666666666666,0.5663011614928642,0.8477600000000001,0.8482,0.010835395039094463,0.845
0.8445833333333334,0.5625043060670296,0.8487100000000001,0.8495,0.012821406670625193,0.8454699999999999
0.8455333333333335,0.5587270605335632,0.8499,0.8508,0.014625648772156441,0.84615
0.8463,0.5549374502907196,0.8510500000000001,0.8518,0.013780280392788384,0.84758
0.84705,0.551254689964652,0.8521000000000001,0.8525,0.015488206475580978,0.8482500000000001
0.8480833333333333,0.5474745919048786,0.8526400000000001,0.8534,0.01170974222812421,0.8495600000000001
0.8492833333333334,0.5440455148349206,0.85376,0.8544,0.009645362178528048,0.8507100000000001
0.8501166666666667,0.5405750650813183,0.8547899999999999,0.8552,0.007202498781188359,0.8516
0.8511166666666667,0.5373326756219069,0.8555,0.8561,0.008614127167990163,0.8525500000000001
0.8518833333333334,0.5339191444883744,0.8561799999999999,0.8566,0.007301219262204344,0.85358
0.8528,0.5306812056019902,0.85686,0.8576,0.004949632823753832,0.8545800000000001
0.8537333333333333,0.5275793878734112,0.8578400000000002,0.8582,0.006350434966999406,0.85541
0.8544333333333333,0.5244301052083572,0.85857,0.8579,0.006377740969297373,0.85644
0.8555,0.5211944975395997,0.85853,0.8597,0.0071723845521987125,0.8571800000000002
0.8561333333333333,0.5183987862080336,0.85986,0.8605,0.007709989374723251,0.8579800000000001
0.857,0.5157347119430701,0.8607199999999999,0.8615,0.009030268489638735,0.85844
0.8578666666666666,0.5127163345952828,0.86154,0.8621,0.005708239014827128,0.85926
0.8585,0.5097573915685216,0.8621499999999999,0.8633,0.005743213843977222,0.85999
0.859,0.5071417398562035,0.86317,0.8627,0.0037397813078186445,0.8607900000000002
0.85995,0.5041527446582913,0.863,0.8637,0.004318676859027181,0.86148
0.8606,0.5016076824441552,0.8636900000000001,0.8638,0.005430179095991751,0.8619100000000001
0.8610166666666668,0.49913326406826575,0.8641,0.8647,0.005017871595349318,0.8624400000000001
0.8621333333333333,0.4964179627880454,0.8647300000000001,0.8646,0.005778120581605156,0.86294
0.8625166666666666,0.49369043801526225,0.8649699999999999,0.8651,0.0031227724419960845,0.8637300000000001
0.8632333333333334,0.4913633784070612,0.8653299999999999,0.866,0.0026943769882087454,0.86442
0.8641833333333333,0.4888530974994103,0.86612,0.8668,0.0034772323347232645,0.8649100000000001
0.8645999999999999,0.486678581306835,0.86686,0.8674,0.003225782561713021,0.86537
0.8654499999999999,0.4842567006195585,0.86755,0.8683,0.004378693698889829,0.8657700000000002
0.8659666666666668,0.4818860782563687,0.86834,0.8687,0.004376325992888452,0.8663299999999999
0.8662,0.47973831733961897,0.8686200000000002,0.8689,0.004754679069651653,0.86679
0.8672666666666666,0.4773032408649723,0.86912,0.8693,0.004339680184584261,0.86737
0.8676666666666666,0.4751644047081471,0.8694899999999999,0.8701,0.005492604673369406,0.86774
0.8683166666666667,0.4730706857820352,0.87016,0.8704,0.006201149609020108,0.8681
0.8688333333333333,0.4710973699301481,0.87046,0.8705,0.006722966808946488,0.86852
0.8693666666666667,0.4688659963195523,0.87074,0.8716,0.004984877465877783,0.86926
0.8696666666666667,0.466729459874332,0.87181,0.8725,0.005898226188892979,0.86965
0.8701000000000001,0.46477092592567204,0.87259,0.8723,0.006813514493680669,0.8700399999999999
0.8705499999999999,0.4627928099443515,0.8726100000000001,0.873,0.006436366436220017,0.8706499999999999
0.87155,0.4606112925410271,0.87322,0.8744,0.004600056391706732,0.87158
0.8719833333333333,0.4586235858276486,0.8743599999999999,0.8747,0.005085879526039961,0.87205
0.87255,0.45669250097473457,0.87475,0.875,0.0056458886342625175,0.87261
0.87295,0.4547287445425987,0.8751099999999999,0.8758,0.004502267043913355,0.87318
0.8732833333333334,0.45298659625003734,0.87591,0.8763,0.00550898457264498,0.8735700000000001
0.8739166666666667,0.4508083293894927,0.87636,0.8768,0.00620536919381674,0.8740800000000001
0.8744166666666666,0.4488577906683087,0.8769499999999999,0.8775,0.0036088841221382792,0.87508
0.8747166666666667,0.4471996518105268,0.87749,0.8779,0.002310046868305077,0.87578
0.8753666666666666,0.44532132688065373,0.8780100000000001,0.878,0.0028456149446679283,0.8762500000000001
0.8758,0.44366496790250143,0.8783200000000001,0.8785,0.0037474150383724303,0.87673
0.8759333333333335,0.4419967194120089,0.87857,0.879,0.004211218514828104,0.87719
0.8767333333333334,0.4399693681687116,0.87906,0.8795,0.0038753327748794865,0.8778900000000001
0.8771333333333333,0.4383302155733108,0.87957,0.88,0.0020794395327749,0.8783400000000001
0.8773166666666667,0.43662242140720287,0.8799699999999999,0.8799,0.0031384778479613684,0.8785300000000001
0.8778,0.43498318729798,0.88007,0.8804,0.0038864844172933045,0.8788
0.8784333333333332,0.43316845802515747,0.88054,0.8813,0.003567696076148603,0.87922
0.8786166666666666,0.43166524892449376,0.8811899999999999,0.881,0.00304565915446957,0.87972
0.8791166666666667,0.4299558118388057,0.8811899999999999,0.8815,0.003878952749588334,0.8799699999999999
0.8795666666666667,0.42828374901115895,0.88157,0.8811,0.0025703628202353086,0.88036
0.8797166666666667,0.42674619179020323,0.88143,0.8822,0.0035800885719951153,0.8806
0.8798166666666667,0.42516673445055886,0.8822,0.8823,0.00404481864048817,0.88097
0.88045,0.42355324035336567,0.88243,0.8825,0.004601335297302611,0.8812599999999999
0.8809666666666667,0.4221010532771548,0.8827099999999999,0.8832,0.004344362926902775,0.8815900000000001
0.8810833333333334,0.42063227131813763,0.8831599999999998,0.8832,0.00400750262540886,0.88192
0.88165,0.41908770960768066,0.8834199999999999,0.8837,0.004724960953780018,0.8822099999999999
0.88215,0.41752717708994946,0.8838800000000002,0.8845,0.0045775440886984785,0.8827400000000001
0.8823666666666666,0.41604467146446306,0.88456,0.8851,0.005287236412363481,0.883
0.8827833333333334,0.4147441706021626,0.88492,0.8848,0.0032525355848360897,0.88357
0.8830666666666667,0.4132456655099988,0.88484,0.8844,0.001851449994815746,0.8840200000000001
0.8831,0.41200367207874855,0.8847799999999999,0.8855,0.0027705007705448115,0.88426
0.8837666666666666,0.4104050397495429,0.8855799999999999,0.8855,0.0031567518381273056,0.8846600000000001
0.8843500000000001,0.4090062284777562,0.8857,0.8863,0.0029732651698773224,0.88502
0.8842166666666668,0.40758470077117287,0.88628,0.8859,0.0018501761524103318,0.8853800000000001
0.8849,0.4061424291317662,0.88612,0.8872,0.0015778029478272222,0.88578
0.8851833333333333,0.40483550355335074,0.88708,0.8865,0.002378324651139753,0.886
0.8855833333333333,0.403599564127624,0.88675,0.8875,0.0026781652112226975,0.8862700000000001
0.8858666666666666,0.40220867369920016,0.88747,0.887,0.0025170367913433574,0.88662
0.8862666666666668,0.40095060980270303,0.88751,0.8876,0.0023181426186434295,0.88697
0.8867500000000001,0.3996070050984621,0.88778,0.8879,0.0028397775163173846,0.88724
0.8869333333333334,0.39837163584629703,0.88799,0.889,0.0026090888023341655,0.8875900000000001
0.8873833333333333,0.39708353346288205,0.88887,0.8881,0.003028111232892759,0.8877999999999999
0.88765,0.395905826655527,0.88836,0.8889,0.0018600946519422771,0.8881299999999999
0.8877166666666667,0.39461700635651753,0.88913,0.8902,0.0023286301734560767,0.8884099999999999
0.8881666666666668,0.39337951195836063,0.8900399999999999,0.8899,0.00282983496819296,0.8886399999999999
0.88845,0.39228899035900827,0.88994,0.8901,0.003437378084672487,0.8887700000000001
0.8889,0.39097532902310295,0.89015,0.8904,0.002461480250854851,0.8891499999999999
0.8894666666666666,0.3899248215153813,0.8904399999999999,0.8903,0.0029621020219473635,0.8893199999999999
0.8897666666666666,0.3886504941547911,0.89029,0.8907,0.003023886428320346,0.88957
0.8899499999999999,0.38741506233960393,0.8907400000000001,0.8909,0.002404385825557786,0.8897399999999999
0.8901833333333333,0.3864820075859626,0.89092,0.8911,0.0030259621254432856,0.8898899999999998
0.8903666666666665,0.3854293313930432,0.89112,0.891,0.002474084604705703,0.8902499999999999
0.8905333333333333,0.3841279855315884,0.8911999999999999,0.8912,0.0020499932925314287,0.8906099999999999
0.8908166666666666,0.3829178988913695,0.89133,0.8915,0.0023402658312865897,0.89071
0.8914166666666667,0.3818922263811032,0.8915399999999999,0.8915,0.0025267730036076194,0.8909300000000001
0.8917499999999998,0.3807513275891542,0.8916999999999999,0.8923,0.003042875669318629,0.89108
0.8920499999999999,0.3794738093311588,0.89222,0.8917,0.001362465089894868,0.89147
0.8924833333333333,0.37852060546080274,0.89189,0.893,0.0018500395807032192,0.89154
0.8925666666666665,0.3775034277598062,0.8928200000000002,0.8933,0.0017882478274180232,0.8916999999999999
0.8927833333333333,0.3763651480346918,0.8931300000000001,0.8924,0.0020110092801688176,0.89195
0.8933000000000001,0.3753163346459468,0.8924799999999999,0.8932,0.002200196882076086,0.89203
0.8934833333333334,0.3744362518429756,0.8932,0.8934,0.002302253583178124,0.89224
0.8935833333333333,0.3732904360925158,0.8934700000000001,0.8933,0.0012082510784825154,0.8925099999999999
0.8940166666666667,0.372230853612721,0.89337,0.8943,0.0014166735867336211,0.8926999999999999
0.8945166666666667,0.37118802706052856,0.89417,0.8942,0.0017748652720921871,0.89292
0.8947833333333334,0.37023002354701356,0.89418,0.8938,0.001872645280317661,0.89319
0.8951,0.36910677386373286,0.89384,0.8943,0.002302207069774731,0.89331
0.8952666666666667,0.3682183070535461,0.8941999999999999,0.8937,0.0025102168864289164,0.89347
0.8952833333333334,0.367062411194543,0.89394,0.8941,0.0021853607073457466,0.89375
0.89555,0.36621031064887843,0.8943099999999999,0.8944,0.0023320714922967474,0.89394
0.8958833333333334,0.36536536809603376,0.8945799999999999,0.895,0.00264222256624527,0.89418
0.89605,0.3643885752747456,0.89512,0.8951,0.0030215982976383024,0.89436
0.8962333333333333,0.3633869571899374,0.89526,0.8953,0.003341477710261579,0.8944599999999999
0.8965333333333334,0.3622988036463658,0.8954899999999999,0.8965,0.0034759680121263315,0.8947499999999999
0.8965666666666667,0.3614740203211705,0.89645,0.8962,0.0021897235101412545,0.89517
0.8967999999999999,0.360601320724686,0.8963300000000001,0.8964,0.0025097902260568417,0.89544
0.89715,0.359657606986165,0.8964099999999999,0.8961,0.0027405808927886428,0.89566
0.8974833333333333,0.3587374542747935,0.8961699999999999,0.8958,0.002021682857780347,0.89586
0.8975833333333334,0.35797200483679775,0.8960600000000001,0.8965,0.0024485430681777096,0.89593
0.8978666666666667,0.3569871027961373,0.8967599999999999,0.8965,0.002744352618790566,0.89607
0.8979666666666666,0.35626597469250365,0.89683,0.8973,0.0031173293015004933,0.89617
0.8983666666666666,0.3553947419365247,0.8975,0.8981,0.0027621786960107483,0.89646
0.89835,0.35432335314005614,0.89781,0.8974,0.0019324450878789202,0.89676
0.8985166666666666,0.353434738689661,0.89738,0.8974,0.0024555429608334356,0.89687
0.8991333333333333,0.35259430800974373,0.8974000000000001,0.8975,0.0028995412677622844,0.8969100000000001
0.8991333333333332,0.35164867033213376,0.8974599999999999,0.8977,0.003203551073552543,0.8970800000000001
0.8996666666666666,0.3507399419084192,0.89773,0.8979,0.003314969110118169,0.8972100000000002
0.8999333333333333,0.3497833284328381,0.89802,0.8986,0.0037270762657142503,0.89736
0.9,0.3488663116316001,0.8986700000000001,0.8988,0.004067925690187816,0.89754
0.90035,0.3479150637388229,0.8988099999999999,0.8988,0.00362119457784169,0.89785
0.9002,0.34704848481615386,0.89904,0.8997,0.004011327622798473,0.89814
0.90065,0.3463375896245241,0.89982,0.9,0.0037123735330300478,0.89846
0.9008166666666666,0.34536279340088366,0.8998999999999999,0.9,0.004128424787431239,0.8986000000000001
0.9008833333333333,0.34464127161850533,0.89997,0.9001,0.002609177631708691,0.8989699999999999
0.9015500000000001,0.3438248854612311,0.9000100000000001,0.9004,0.002210095737587851,0.89925
0.9014333333333333,0.3429483387082815,0.90049,0.9007,0.0019411230781057848,0.8994
0.9017333333333333,0.3423842740813891,0.90062,0.9005,0.0023293119582122918,0.8995299999999999
0.9021999999999999,0.34144459945907196,0.90061,0.9009,0.0025699706229308675,0.89965
0.9022333333333332,0.3406105760976672,0.90093,0.9008,0.002174559428846929,0.89998
0.9022833333333333,0.3398197283471624,0.9009799999999999,0.9014,0.002236206695830507,0.90013
0.90245,0.3391300489187241,0.90141,0.9022,0.0016199478473857805,0.90032
0.9028,0.3383226187616587,0.9020099999999999,0.9017,0.0017042998728386471,0.90055
0.9029666666666666,0.33753845008611677,0.9016500000000001,0.9018,0.0018826549200018346,0.9007
0.9032666666666666,0.3367138292764624,0.9017600000000001,0.9018,0.0022717362321180686,0.9008199999999998
0.9034166666666668,0.33594823388457296,0.9016700000000001,0.9012,0.001988854520450241,0.9011
0.9034833333333334,0.3351087521031499,0.9013,0.9012,0.002346559484734564,0.90118
0.9035500000000001,0.3343494214798013,0.9014,0.9012,0.002144754609205344,0.9013499999999999
0.9038333333333334,0.33377978657732404,0.90149,0.9021,0.0022053508478147472,0.9015399999999999
0.9040999999999999,0.3327440313036243,0.9021000000000001,0.9024,0.002073984320637643,0.9016799999999999
0.9041500000000001,0.3319950284287334,0.90229,0.9021,0.0023704359400595672,0.9017799999999999
0.9042666666666668,0.33142869259466723,0.90222,0.9024,0.001474354623663448,0.90196
0.9047333333333334,0.3304871336445212,0.90245,0.9026,0.001564861057833874,0.9021199999999999
0.90505,0.32969497302869955,0.9025800000000002,0.9034,0.0016649684472408723,0.9022
0.9049333333333335,0.3291832129612566,0.9033,0.9032,0.0019809232429708135,0.9022899999999999
0.9050333333333335,0.32863589336921767,0.9031499999999999,0.903,0.0019050957241736896,0.90243
0.90505,0.327710193088154,0.9029900000000002,0.9036,0.0021777786993728283,0.9024599999999999
0.9056166666666667,0.32707218899627527,0.90357,0.904,0.0017954629589438914,0.9026299999999999
0.9055166666666667,0.3264024042556683,0.9038300000000001,0.9033,0.0020220994569050492,0.9027299999999999
0.9059000000000001,0.32555691667546827,0.9034800000000001,0.9041,0.002237428730489501,0.90287
0.9061333333333333,0.3250548954407374,0.90394,0.9035,0.002551089783185918,0.90296
0.9061166666666667,0.32438036111642915,0.90375,0.9045,0.0027675066684808855,0.90307
0.9064,0.3236508530025681,0.9044500000000001,0.9047,0.0017280696522428737,0.9033800000000001
0.9066666666666666,0.3231046950226028,0.90463,0.9047,0.0018861066547258296,0.9035000000000001
0.9067666666666666,0.32232425582259894,0.9046200000000001,0.9046,0.0012381029082917184,0.9036500000000002
0.9071666666666667,0.3216454738050699,0.9044599999999999,0.905,0.001289863157090768,0.9038000000000002
0.9069833333333334,0.3211030759682258,0.90486,0.9048,0.0017097031417743504,0.9038200000000001
0.9073166666666667,0.3204021274243792,0.9046500000000001,0.9048,0.0019810722376823026,0.9039300000000001
0.9072833333333333,0.31978043348739543,0.9048200000000001,0.9052,0.0019584880928994295,0.9040600000000001
0.9077333333333333,0.3189506363337239,0.9049400000000001,0.9046,0.0014832212643938639,0.90419
0.90775,0.318345586575071,0.9047499999999999,0.9052,0.0016540990723856671,0.9043100000000001
0.9076,0.3179415989011526,0.90513,0.9051,0.0019252169982980334,0.90446
0.9075666666666666,0.3173181134521961,0.9050499999999999,0.905,0.0020916872554950982,0.9046000000000001
0.9081666666666667,0.3165281567126513,0.90506,0.9054,0.0021609174519384463,0.9047000000000001
0.9081833333333332,0.31577683412432667,0.9053199999999999,0.9051,0.0011232530097315774,0.9049099999999999
0.9084833333333333,0.3151185627748569,0.9051699999999999,0.9055,0.0010647099194188957,0.90503
0.9087,0.3145784462094307,0.9054500000000001,0.9054,0.00140669779351837,0.9051099999999999
0.9087166666666666,0.3139979918306072,0.9053999999999999,0.9058,0.0016534818183917466,0.9052199999999999
0.9091,0.3134129013771812,0.9058299999999999,0.9056,0.0012175781021078846,0.90533
0.9091166666666667,0.31283047613253195,0.9055899999999999,0.9056,0.0014963768018555629,0.9053599999999999
0.9092833333333333,0.31217771097570657,0.90559,0.9058,0.0017578065342932782,0.90544
0.9096,0.31158780197650193,0.9057899999999999,0.9059,0.0018623690906064533,0.9055199999999999
0.9096666666666666,0.31098443291683997,0.9059600000000001,0.906,0.0014393147347300079,0.90562
0.9100333333333334,0.3104298546602329,0.90598,0.9062,0.0016116496351300151,0.9056700000000001
0.9101499999999999,0.3095848406319817,0.9061800000000001,0.9063,0.0009756329025604008,0.90582
0.9103333333333332,0.3091794524088502,0.90624,0.9063,0.0012449748224541129,0.90594
0.9105166666666665,0.30854239173034825,0.90629,0.9066,0.001177019682651594,0.90598
0.9105,0.3079411405324936,0.90653,0.9061,0.001462053940582893,0.90605
0.91065,0.3072585797061522,0.9063599999999999,0.9069,0.001232155142704933,0.9061599999999999
0.9108499999999998,0.30671900160113974,0.9068500000000002,0.9067,0.0015549567954761471,0.9062399999999999
0.9109666666666667,0.3061892597794532,0.90673,0.9069,0.001677042032728588,0.9063299999999999
0.9111166666666667,0.3056151352698604,0.90696,0.9076,0.0017918819045510358,0.90646
0.9110999999999999,0.304984738091131,0.9074499999999999,0.9074,0.0018478179049439994,0.90659
0.9113166666666667,0.30460251834789914,0.90736,0.9074,0.0020520222628045742,0.90669
0.9114166666666667,0.3041124670753876,0.90744,0.9074,0.0022398166565384603,0.90673
0.9115000000000001,0.3035466164107124,0.9075200000000001,0.908,0.0024510733276569816,0.9068400000000001
0.9118499999999998,0.30283816249320905,0.90787,0.9076,0.0025157264060354013,0.9069800000000001
0.9116999999999998,0.3024016105661789,0.9076299999999999,0.9073,0.001648849559978947,0.9071400000000001
0.9121500000000001,0.30168957589268686,0.9074300000000001,0.9078,0.0018773303900348592,0.9071899999999999
0.9121166666666667,0.3012153414761026,0.90784,0.9079,0.0013851568408654398,0.9073599999999999
0.9124666666666668,0.30064707538584867,0.90791,0.908,0.0016082282719329195,0.90742
0.9125166666666668,0.30011004515836637,0.908,0.9085,0.00096378748054202,0.9075600000000001
0.9128000000000001,0.2994924460257093,0.9084300000000001,0.9081,0.0010425031956734175,0.9077299999999999
0.9129000000000002,0.29898639704684415,0.9082500000000001,0.9085,0.0011606850450753216,0.90781
0.9131666666666668,0.2984328999022643,0.9085,0.9086,0.001271255650975284,0.90793
0.9134,0.2977429017230868,0.9086299999999998,0.9085,0.0012051863776507481,0.90807
0.9134666666666666,0.2973411191458503,0.90857,0.9088,0.001318545589232864,0.9081899999999999
0.9133333333333333,0.2968603627339006,0.9087999999999998,0.9085,0.0014953271244252295,0.9082899999999999
0.9132666666666667,0.2965110374614596,0.9086500000000001,0.9088,0.0008420033584075225,0.90854
0.9136833333333334,0.2958323326160511,0.90889,0.9088,0.001055696183161866,0.9086099999999999
0.9137,0.2954947066500783,0.9088599999999999,0.9087,0.0010870694527052199,0.90874
0.91415,0.2947142253602545,0.90887,0.909,0.0011313295768519162,0.9089100000000001
0.9142,0.29424654600818956,0.9091199999999999,0.9097,0.001169224622372872,0.909
0.9143333333333333,0.2937407097975413,0.9097299999999999,0.9093,0.0013230973733198768,0.9091599999999999
0.9146000000000002,0.29301460450887684,0.9093899999999999,0.9099,0.0006930262138908009,0.90933
0.9146666666666667,0.2926537640760342,0.9098700000000001,0.9096,0.0008872966741704468,0.9094
0.9145166666666668,0.292083688467741,0.9097800000000001,0.9103,0.0008951083540520603,0.90936
0.9148333333333334,0.29176695538014175,0.9102299999999999,0.9099,0.0009626736426361802,0.9095
0.9148666666666667,0.29111264213919635,0.91005,0.9101,0.001056687421857855,0.90972
0.9149,0.290591464625299,0.9103,0.9112,0.0012232383947499228,0.90986
0.9150666666666668,0.29011682215929036,0.91105,0.9105,0.0007924757241951149,0.91007
0.9154000000000001,0.2897681596209606,0.9105399999999999,0.9108,0.0008907435851777517,0.91025
0.9152833333333334,0.2891371724367142,0.9108700000000001,0.9109,0.001131214797636985,0.91034
0.9153833333333334,0.2886061867410938,0.9109400000000001,0.911,0.0008981001487830818,0.91044
0.9158333333333333,0.28819846857140463,0.9109200000000001,0.911,0.0009803061905161454,0.9105099999999999
0.91625,0.2876660842468341,0.91111,0.911,0.001136519100126213,0.9106899999999999
0.9161666666666667,0.28710259316414594,0.91117,0.9117,0.0012285463704282584,0.9107999999999999
0.9163,0.28678214850028355,0.91173,0.9122,0.0013929844833400346,0.9108999999999999
0.9164333333333333,0.28628625289946796,0.9120199999999999,0.9113,0.0014951902016761098,0.91106
0.9164999999999999,0.28573038820922375,0.9113700000000001,0.9117,0.0017000350122766393,0.9111899999999999
0.9165833333333333,0.2851945652857423,0.91189,0.9124,0.0010898919561863995,0.9114199999999999
0.9168666666666666,0.28490278971294564,0.9123399999999999,0.9123,0.001277638532817621,0.91155
0.9169666666666666,0.2842817133893569,0.9121300000000001,0.9114,0.0008985762983996364,0.91167
0.9171333333333332,0.28385824224352835,0.9114899999999999,0.9118,0.001158670587863464,0.9117500000000001
0.9171166666666666,0.2831839525674781,0.91193,0.9124,0.0011960756668817113,0.91189
0.9169666666666666,0.2827953274205327,0.9125300000000001,0.9129,0.0008206095993313613,0.91202
0.9175166666666666,0.28240474680960176,0.91292,0.9124,0.0009207746792648839,0.91215
0.91765,0.28200119610130786,0.91258,0.9128,0.0009234029392311972,0.91232
0.9176833333333333,0.28146059028853976,0.9130200000000002,0.9133,0.001073140722897213,0.9124200000000001
0.9174,0.2812016195217768,0.9133300000000001,0.9137,0.001224885133853076,0.91243
0.9177666666666666,0.2807865114266674,0.91361,0.9136,0.0011980252807866482,0.9125800000000001
0.9179999999999999,0.2802048926259081,0.91336,0.9129,0.0008942967446576404,0.91278
0.9184833333333333,0.2795843020190795,0.9131,0.9136,0.0007282828495286493,0.9129400000000001
0.9183666666666666,0.27916247164160013,0.9134099999999999,0.9134,0.0007482018054820942,0.9131199999999999
0.9184333333333333,0.27877162029693525,0.91346,0.9136,0.0008098231868195286,0.9132199999999999
0.9187499999999998,0.2782010376046101,0.9137200000000001,0.914,0.0008974209207315796,0.91323
0.9188833333333333,0.27780220076441764,0.9138900000000001,0.9138,0.0006946681955534452,0.9133100000000001
0.9190999999999999,0.27739171946048735,0.91385,0.9144,0.0009839497894514008,0.91336
