Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
1.0,0.0017334010260742312,0.93581,0.1126,0.02064123240937449,0.93581
1.0,0.0017216103843258074,0.9356599999999999,0.1059,0.020722979032765775,0.9356599999999999
1.0,0.0017088255381386263,0.9359,0.1126,0.02084560393740163,0.9359
1.0,0.0016973012910302108,0.9357199999999999,0.1059,0.020708481752898862,0.9357199999999999
1.0,0.001683999406179646,0.93582,0.1126,0.02082264639280395,0.93582
1.0,0.0016722505501878915,0.9359299999999999,0.1059,0.020904207539630657,0.9359299999999999
1.0,0.0016606106821389405,0.93601,0.1126,0.020608026419288574,0.93601
1.0,0.0016490727451358301,0.93588,0.1059,0.02066421007383896,0.93588
1.0,0.0016375161129224582,0.93592,0.1126,0.02077479284134847,0.93592
1.0,0.0016268728046736215,0.93584,0.1059,0.020600363944191777,0.93584
1.0,0.0016141846186229184,0.93587,0.1126,0.02096034042251571,0.93587
1.0,0.001604356541480714,0.93599,0.1059,0.020991087776220895,0.93599
1.0,0.0015924573646470285,0.93606,0.1126,0.020848163705842283,0.93606
1.0,0.0015830534342016714,0.9359999999999999,0.1059,0.02088607960877859,0.9359999999999999
1.0,0.00157165859103164,0.9361,0.1126,0.020887225348418414,0.9361
1.0,0.0015643027635330025,0.9360999999999999,0.1059,0.020658416102249295,0.9360999999999999
1.0,0.0015511718351762587,0.93606,0.1126,0.02077117682182671,0.93606
1.0,0.0015433877101439673,0.9361,0.1059,0.020979751308589645,0.9361
1.0,0.0015318170736951288,0.93597,0.1126,0.020920865804247908,0.93597
1.0,0.0015202010829680757,0.9361200000000001,0.1059,0.020924961163336243,0.9361200000000001
1.0,0.0015099060999831026,0.93608,0.1126,0.02074757925424307,0.93608
1.0,0.0015031297958261955,0.9361600000000001,0.1059,0.020657313053851746,0.9361600000000001
1.0,0.0014923868808468493,0.9361799999999999,0.1126,0.021030891748110823,0.9361799999999999
1.0,0.0014824123421567491,0.9361999999999999,0.1059,0.02105646185271582,0.9361999999999999
1.0,0.0014745185797956461,0.9361999999999999,0.1126,0.02070750980622666,0.9361999999999999
