Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.7213833333333334,0.9827526179691155,0.73038,0.7266,0.006263615798239598,0.89007
0.7222166666666666,0.9794323764085769,0.7312499999999998,0.7273,0.006383373725214749,0.89048
0.7230666666666666,0.9757532474180063,0.73217,0.7278,0.005377438729069709,0.8901300000000001
0.7237333333333333,0.9723276262342929,0.73323,0.7295,0.0073763747014384965,0.89068
0.7246666666666666,0.9688402344355981,0.73424,0.7301,0.006637209269184353,0.8900399999999999
0.7254499999999999,0.9653684976448615,0.7349600000000001,0.7308,0.008028222192084511,0.88982
0.7262666666666666,0.9618467405756315,0.7357499999999999,0.7318,0.00857604792488037,0.8901
0.727,0.9582898901800314,0.73642,0.7328,0.003464435738934041,0.8892999999999999
0.7278,0.9549925097515186,0.7372400000000001,0.7339,0.0080859806463486,0.88984
0.7284999999999999,0.951596447574099,0.7378199999999999,0.7343,0.004890417164241131,0.89079
0.7293166666666667,0.948362683971723,0.7384800000000001,0.7355,0.007588629750620279,0.8907600000000001
0.7300166666666666,0.9451032144546508,0.73886,0.7359,0.007341119007075541,0.8904099999999999
0.7310166666666668,0.9416931889484326,0.73951,0.7371,0.005452747888071777,0.8903300000000001
0.7319,0.9383340550263723,0.7402600000000001,0.7375,0.006455722260502099,0.88942
0.7328833333333332,0.9350775861859322,0.7412699999999999,0.7381,0.008244931940162356,0.88927
0.7337666666666667,0.9316838723977405,0.7422099999999999,0.7388,0.0069812225484729455,0.8904500000000001
0.7345,0.9282819590200979,0.7432499999999999,0.7393,0.006292691158173287,0.89103
0.7353000000000001,0.9251320564836263,0.7439999999999999,0.7401,0.005142492222659168,0.8906
0.7360666666666666,0.9218001735885938,0.7449,0.7408,0.012842108225145065,0.88984
0.7367833333333333,0.9185425235658885,0.7457099999999999,0.742,0.006281264923318467,0.8905299999999999
0.7375833333333335,0.9154417544027171,0.7464799999999999,0.7428,0.008610543669397666,0.89125
0.7382666666666666,0.9121864682048559,0.74735,0.7437,0.006638807041619816,0.8906200000000001
0.7389,0.909261002950867,0.74788,0.7446,0.006700294273537223,0.89083
0.7397333333333335,0.9061179028064013,0.74848,0.7454,0.008890560162926437,0.8907200000000001
0.7404000000000001,0.9029242016186318,0.74908,0.7463,0.008729411044631864,0.8912299999999999
0.74125,0.8999708359618981,0.7498499999999999,0.7471,0.006142372350245291,0.8905599999999999
0.7418833333333332,0.8968767455766599,0.75074,0.7478,0.007218914421366756,0.89054
0.7424833333333333,0.8938641464918851,0.7517799999999999,0.7483,0.008486182385769337,0.8915000000000001
0.74315,0.8908272250622512,0.7527999999999999,0.7486,0.008419188556558373,0.89012
0.7439333333333333,0.8879332135796547,0.7535000000000001,0.7496,0.008086620203647985,0.8913399999999999
0.7445666666666667,0.8849117221415044,0.7541600000000002,0.7503,0.009581536991471098,0.8912400000000001
0.7452833333333333,0.8818784465978542,0.7545700000000001,0.7515,0.008838866005356463,0.8914199999999999
0.7462,0.8790144650499025,0.75513,0.7527,0.0067654757671255185,0.89159
0.7468666666666666,0.8758854819834232,0.7557600000000001,0.7533,0.008668705844133378,0.8912800000000001
0.74755,0.8728824947297573,0.7563200000000001,0.7541,0.007027659783918084,0.89185
0.7482333333333333,0.8700211533119282,0.75681,0.7545,0.007721093427417302,0.89044
0.7488166666666667,0.8670468675285576,0.75763,0.7549,0.007152179682567111,0.8915700000000001
0.7494333333333333,0.8642523214419682,0.75817,0.7557,0.008774757406176528,0.8914400000000001
0.7502333333333333,0.8613036515692869,0.7587900000000001,0.7562,0.0067248427690283635,0.8906
0.7509333333333333,0.8583508605768283,0.7594799999999999,0.7567,0.008298593779598528,0.89204
0.7516166666666666,0.8553920467823745,0.76003,0.7574,0.009746757211504519,0.8905599999999999
0.7522833333333332,0.8526879222452641,0.7605000000000001,0.7583,0.0068684371053770715,0.8922
0.75295,0.8499392237246037,0.76115,0.7588,0.006860933475197156,0.8906
0.7535666666666667,0.8469846648703019,0.7618199999999999,0.7595,0.006827800837717611,0.89281
0.7542833333333334,0.8441261958450079,0.7623300000000001,0.7602,0.006064526939700351,0.8911600000000001
0.755,0.8414395695537328,0.7628100000000001,0.7607,0.0076899822452584695,0.8925200000000001
0.7558,0.8386790645360946,0.76342,0.7611,0.01133991718644415,0.8909699999999999
0.7564666666666666,0.8359202446262042,0.7640899999999999,0.7615,0.008193471402780593,0.8922100000000001
0.7572000000000001,0.8332491519798835,0.7646799999999999,0.7622,0.006299963356373908,0.8923399999999998
0.7578333333333334,0.8306461556126673,0.76539,0.7627,0.00893835606233607,0.8914899999999999
0.7584833333333333,0.8279146367986998,0.7659199999999999,0.7633,0.007404460482574322,0.8927
0.7591166666666667,0.8253170375287533,0.7666000000000001,0.7639,0.009374008541487042,0.89269
0.7598666666666667,0.8227032657116651,0.76735,0.7649,0.006973195494222095,0.8929400000000001
0.7607333333333334,0.8199891757895549,0.7681800000000001,0.7653,0.042444619339139386,0.88879
0.7613166666666666,0.8173042689055204,0.76882,0.7659,0.008813827143766393,0.8918299999999999
0.7621333333333334,0.8147537699788809,0.76931,0.7666,0.006212530566646842,0.8933300000000001
0.7628833333333334,0.8120997388680775,0.76981,0.7672,0.00929503389356391,0.89266
