Train Accuracy,Train Loss,Local Accuracy,Global Accuracy,Loss Standard Deviation,Personal Accuracy
0.2928,4.473702403219541,0.29801,0.2726,0.026461290051319378,0.8526300000000001
0.29913333333333336,4.367032790327072,0.30465000000000003,0.2784,0.026549690104583388,0.85686
0.3055,4.265805714464188,0.31043,0.2848,0.03051822508497915,0.85846
0.3116833333333333,4.170073651965459,0.31762999999999997,0.2931,0.034459335521675204,0.86025
0.31745,4.077534405565261,0.32388,0.3001,0.028821175265795234,0.8625800000000001
0.32435,3.9845971457918483,0.3311299999999999,0.3049,0.07182054722781772,0.8539199999999999
0.3303333333333333,3.8873893677830695,0.33814999999999995,0.3129,0.030175706957389387,0.8626499999999999
0.33740000000000003,3.792709012099108,0.34566,0.3199,0.021494643313808067,0.8641099999999999
0.3433333333333333,3.7065402689933777,0.35218,0.3267,0.08862205889984735,0.85859
0.35038333333333327,3.6157732737461723,0.3601,0.3344,0.04541882184573449,0.8582700000000001
0.35711666666666664,3.527146714246273,0.36716000000000004,0.3415,0.07092407757892956,0.86077
0.36455,3.439705165187518,0.37429,0.3486,0.022500918191498395,0.86065
0.37143333333333334,3.3572109841267266,0.38219,0.3559,0.043519435579103406,0.8602299999999999
0.3796,3.272910857641697,0.38924000000000003,0.3637,0.06450807297378676,0.8578200000000001
0.3868833333333333,3.1879330867727598,0.3968499999999999,0.3708,0.03930977050136984,0.8648600000000001
0.39465,3.109608808640639,0.40467000000000003,0.379,0.04143076464985164,0.86468
0.40253333333333335,3.029969119222959,0.4124,0.3863,0.05013779270559094,0.8582000000000001
0.41013333333333335,2.95480005714496,0.4199,0.394,0.031236761064462583,0.85946
0.4183166666666666,2.8771871411244074,0.42794,0.4024,0.049834099819900717,0.8627800000000001
0.42561666666666664,2.805755544404189,0.43578,0.4107,0.07415938969286215,0.8588799999999999
0.43431666666666663,2.7296013942082724,0.44405000000000006,0.4178,0.043717187483571424,0.86751
0.4423166666666667,2.6563853777170183,0.45348,0.4263,0.024353108891493124,0.86542
0.45109999999999995,2.5841137722611425,0.46264,0.4354,0.037611007160567755,0.8638399999999999
0.4595333333333333,2.517203832916419,0.47268000000000004,0.4431,0.25076493747734513,0.8536
0.46829999999999994,2.448491739932696,0.48162,0.4525,0.024138954056132703,0.87199
0.4757,2.3871585885405544,0.48912,0.4634,0.01825670669463439,0.8696
0.4834333333333333,2.323785610552629,0.49662999999999996,0.472,0.06928048358174071,0.8646900000000001
0.4925666666666667,2.2567375007152557,0.50471,0.4808,0.02490603586097675,0.86809
0.5006166666666666,2.1952626370151838,0.51186,0.489,0.029413431381586707,0.86828
0.5084833333333334,2.1391945414066313,0.51896,0.4976,0.037008195639292696,0.86758
0.5166333333333333,2.0785002621173856,0.52766,0.5059,0.23592812126224938,0.85298
0.5253833333333333,2.021095906798045,0.53542,0.5132,0.025562920545112708,0.8708699999999999
0.5337333333333334,1.9685628357032934,0.54325,0.5214,0.020515492125258657,0.8743700000000001
0.5425666666666666,1.9130084698438645,0.55168,0.5294,0.02483690715533361,0.87255
0.5505,1.8585764637112616,0.56015,0.5375,0.0380425726234858,0.86759
0.55845,1.8043073750038943,0.56864,0.5459,0.036894155270037796,0.8740600000000001
0.5655500000000001,1.7585700534045696,0.57555,0.5547,0.01789988238370886,0.87436
0.57355,1.7093138289570808,0.58348,0.5637,0.06511879896093802,0.86218
0.5812499999999999,1.6626895958383878,0.59157,0.571,0.026418148432023912,0.8712499999999999
0.5895333333333334,1.6157929301699,0.59893,0.5789,0.01920968285992367,0.86997
0.5972333333333333,1.5724429330229759,0.60622,0.5872,0.07025503238044332,0.8666200000000001
0.60485,1.528584222447872,0.6135700000000001,0.5959,0.032668602806161545,0.87445
0.6124666666666666,1.4861275762200354,0.62147,0.6028,0.04855342353417136,0.86855
0.6200833333333333,1.4454587819933893,0.62927,0.6114,0.07117844017211208,0.86911
0.6273833333333334,1.4058817299524942,0.6372800000000001,0.618,0.026099177055679813,0.8746300000000001
0.6350999999999999,1.3674709766507147,0.64511,0.6265,0.05156906906579121,0.87349
0.6420666666666668,1.3309915740668772,0.65277,0.6348,0.025586358188508934,0.87461
0.6497333333333334,1.294590860525767,0.66057,0.6432,0.027586762556166055,0.87351
0.6571166666666666,1.2598727944493293,0.6684300000000001,0.6498,0.03452634224538842,0.87286
0.664,1.2251630552629629,0.6772,0.659,0.024382299819531335,0.8794900000000001
0.6709666666666667,1.1925099083244801,0.6845000000000001,0.6678,0.030857219585962034,0.8769800000000001
0.6777833333333334,1.161242000190417,0.6915,0.6755,0.04787373944098938,0.87195
0.6841,1.1319113587061564,0.69766,0.6833,0.023187289776088717,0.8792600000000002
0.6908833333333334,1.1028975779652597,0.7041899999999999,0.6899,0.028525492628302777,0.87507
0.6971333333333333,1.0736966371119023,0.71011,0.6971,0.037606286092010284,0.8739199999999999
0.703,1.046556648061673,0.7161,0.7039,0.019421202973516353,0.88002
0.7092,1.0207078137785197,0.72154,0.7107,0.026050797095806027,0.87554
0.7151499999999998,0.9945042343397934,0.7272700000000001,0.7159,0.03456808542198919,0.87625
0.7204333333333334,0.9706973027676344,0.73248,0.7225,0.04256205387417123,0.87744
0.7260499999999999,0.9469962071498236,0.7381,0.7285,0.021505669277508997,0.8765599999999999
0.7322333333333333,0.923790385418137,0.7436499999999999,0.7336,0.033033321710311786,0.8791599999999999
0.7372333333333334,0.9027439148346584,0.74884,0.7391,0.02999677552012937,0.87698
0.7426333333333334,0.8815050497015317,0.7544899999999999,0.745,0.02106493092078506,0.8822699999999999
0.7480666666666667,0.8599491991917292,0.75975,0.7509,0.035177297298243614,0.8793499999999999
0.7536166666666666,0.8409293342332045,0.7639900000000001,0.7552,0.0146298178338765,0.8835700000000001
0.7582166666666666,0.8222571210394303,0.7686099999999999,0.7599,0.030509837118974887,0.8793700000000001
0.7631666666666668,0.8038678166369597,0.77336,0.7651,0.028461069965506205,0.8807100000000001
0.7678333333333334,0.7865632145762445,0.77775,0.77,0.021105291784810777,0.88251
0.7725333333333333,0.7693476653814315,0.7816700000000001,0.7745,0.03521549157882866,0.8842800000000001
0.7769,0.7531001521994671,0.78565,0.7782,0.030181159364002584,0.88064
0.7813666666666665,0.7381773942331473,0.7887500000000001,0.7829,0.024196259564090175,0.88437
0.7858833333333334,0.7231408136755229,0.7933299999999999,0.7867,0.024528321933065127,0.88334
0.7898,0.7086429811418057,0.79761,0.7904,0.02618130275912121,0.8840800000000001
0.7940666666666666,0.6953172289480766,0.80154,0.7948,0.03789371624609457,0.8822800000000001
0.7982333333333334,0.6815634771436453,0.8054199999999999,0.7987,0.023163251124204594,0.88306
0.8017333333333334,0.6692784648229679,0.8090700000000001,0.8039,0.018926661655275033,0.88557
0.8048499999999998,0.657033044915398,0.81249,0.8071,0.011093560614821302,0.8866099999999999
0.8085333333333333,0.6454331742584704,0.81637,0.8109,0.06175666202793195,0.8815299999999999
0.8115166666666667,0.6338647126406431,0.81989,0.8141,0.028579004570134105,0.88293
0.8152333333333333,0.6231861496657133,0.82283,0.8185,0.01542331814945306,0.8860200000000001
0.8183166666666668,0.6130234035332998,0.8257900000000001,0.8204,0.020270703183140646,0.88727
0.8214333333333333,0.6033712625225386,0.82844,0.8237,0.010795909432155467,0.88755
0.8239499999999998,0.5939120393067598,0.83089,0.8265,0.018474217442517954,0.88803
0.8266333333333334,0.5846401899725199,0.83358,0.8299,0.02677936715175365,0.88665
0.8292666666666667,0.5756601581056913,0.8361700000000001,0.8321,0.010863770195555005,0.89045
0.8315166666666667,0.5674749271760384,0.8380000000000001,0.8345,0.032403155145705416,0.8844900000000001
0.8338333333333333,0.5595426594038804,0.84025,0.8358,0.019614910601048148,0.8906000000000001
0.83605,0.5519468915045261,0.8419899999999999,0.8386,0.031026242182232416,0.8852299999999999
0.8383,0.5445600128253302,0.84403,0.8405,0.013500765307643001,0.89116
0.8404833333333332,0.5375255902260542,0.8462300000000001,0.8424,0.01789290417143003,0.8919300000000001
0.8425333333333334,0.5310475017254551,0.84845,0.8451,0.018668003496976383,0.88945
0.8442833333333333,0.5243597940817475,0.85029,0.8469,0.020032294560089797,0.88818
0.8461000000000001,0.5181644918407003,0.85199,0.8491,0.035206809477807834,0.8893800000000001
0.8474,0.5124780455142259,0.85343,0.8505,0.014186530514711138,0.89013
0.8492999999999999,0.5068306205342215,0.8551099999999999,0.8522,0.014788220824280416,0.8917100000000001
0.8504833333333334,0.501575474224488,0.85703,0.8538,0.01740122789388852,0.88977
0.8526333333333334,0.4964100489417712,0.8589499999999999,0.8561,0.022034458947199125,0.8905500000000002
0.8483999999999999,0.5140126839896043,0.85676,0.8565,0.007541634494995647,0.90158
0.8485499999999999,0.5135036133592327,0.8567800000000001,0.8562,0.0059935380662776375,0.90232
0.8486333333333334,0.5130098552187283,0.85681,0.8563,0.007636960861948356,0.9028
0.8488,0.5125091017300885,0.8568500000000001,0.8564,0.006538000670074301,0.9026200000000001
0.8489333333333333,0.5120097125828267,0.85689,0.8566,0.0066541024083260625,0.90321
0.8492166666666666,0.5115268825148542,0.8570000000000001,0.8564,0.007887222373048933,0.9032
0.8493333333333334,0.5110277023305495,0.8570700000000001,0.8566,0.007533957355559259,0.9031799999999999
0.8494166666666667,0.5105422133907677,0.85722,0.8568,0.006676595184718008,0.90322
0.8495,0.5100617493828138,0.85736,0.8571,0.006600785296622558,0.90298
0.8496,0.509581520666182,0.85748,0.8572,0.007185784906736962,0.90295
0.8497166666666667,0.5090829281037053,0.85758,0.8574,0.008332160022236629,0.9027
0.8499,0.5085942070970932,0.85769,0.8575,0.00797484089385094,0.9024099999999999
0.8500333333333333,0.5081160042241215,0.8579699999999999,0.8579,0.008239647528311413,0.90246
0.8502,0.5076490200534463,0.85814,0.858,0.007939491480343019,0.90201
0.8503499999999999,0.5071670420020818,0.8583799999999999,0.8583,0.007198613474197051,0.9023200000000001
0.8504666666666666,0.5066879596754909,0.8584700000000001,0.8583,0.007773162486860526,0.90236
0.8507333333333332,0.5062212974970539,0.8587,0.8585,0.007914289946859828,0.9021099999999999
0.8508833333333332,0.5057463948950172,0.8587199999999999,0.8587,0.008037245101491845,0.90169
0.8509666666666665,0.5052812226220965,0.8588399999999999,0.8587,0.0073077808807558865,0.9018600000000001
0.8510499999999999,0.5048229750752449,0.8588699999999999,0.8585,0.00792111400414029,0.90144
0.8511666666666666,0.5043599552551905,0.8588899999999999,0.8587,0.007470891190415398,0.90149
